,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
252,3610.309,3358.5137441773227,3124.4993533035495,3166.2323474324417,3282.5424175823223,3269.7846173508433,3307.923265298547,3384.701400476596,3410.4889572500115,3494.741900713373,3606.2309033732286,3679.4210753734064
253,3606.494,3294.726158692797,3128.734175431854,3155.596551932344,3191.108425106527,3214.0339071763183,3260.7616821328215,3311.7000545036353,3376.3201360124003,3475.174364642321,3597.5900257236285,3636.149929238468
254,3641.288,3294.726158692797,3128.734175431854,3159.672042426461,3191.108425106527,3214.0339071763183,3260.7616821328215,3322.917761739868,3390.8292802770557,3485.642747808025,3623.369821296748,3662.21067407806
255,3813.925,3592.806446985561,3203.6155067251198,3302.0271517035903,3394.981328764066,3430.516646983096,3466.718724470808,3589.149235273233,3609.2090840791716,3697.780021070469,3771.683966697417,3834.173953908069
256,4034.526,3792.650483642386,3337.002183824787,3472.226068943152,3549.7697417985505,3711.389857381588,3765.9303247515622,3823.361548295346,3838.294821766592,3895.1950734215598,3942.2570049798637,3975.101326131658
257,4008.935,3799.012677937673,3403.0627211397928,3488.068722526353,3550.5068010814734,3707.6133348631433,3766.784168491816,3822.8238409648006,3832.3942715436224,3839.7420116357,3937.164713283174,4011.448888558632
258,3882.1740000000004,3693.730211160859,3322.7887741100753,3359.8908488950788,3479.8032410814735,3590.73370992275,3673.783300692425,3714.7157710728357,3716.2087469174357,3803.110080841774,3828.911899785471,3933.7659908653636
259,3762.866,3643.914107930377,3285.0185660452257,3326.4101892713784,3465.7438479506177,3501.0460827138218,3564.140909656396,3644.2309637919902,3675.319144319446,3731.8819530300425,3802.2207419504925,3903.0495647033467
260,3562.3990000000003,3441.9508097927746,3154.526471234013,3164.021759324182,3221.2746527139298,3312.5396588585118,3400.6448605475766,3439.0274979283713,3506.1700095705282,3593.7789481775117,3694.1484294814313,3675.3087681393436
261,3318.929,3265.4439739626655,3152.0670999478407,3103.7978248998493,3144.876571008863,3190.9650274924934,3194.248190680101,3266.493415701784,3303.757444644094,3342.9294423084657,3428.4567715584712,3547.6289250330883
262,3071.47,3077.6150822460054,2857.424957883335,2775.556832524544,2925.838513124251,2979.9706481023504,3017.616004460935,3087.6176143600424,3121.41535350684,3156.265471087073,3153.4962493985763,3292.6827491183285
263,2893.837,2824.6542916869457,2704.8397553355744,2719.225137612657,2881.6224219880187,2845.1327571684333,3003.6541503954786,2913.326832388372,2951.087759588187,2994.5268245329576,3046.5002133163935,3184.5921245602726
264,2784.3059999999996,2600.228096535494,2631.6434327895904,2578.6807600285165,2674.294211355264,2620.7879876549937,2679.341319058814,2737.0145677770693,2875.054703503292,2853.7787147156105,2971.8107083384016,3036.7792609303174
265,2737.558,2578.781893831033,2543.09523278959,2526.560953876139,2627.5226579978425,2581.2857218435015,2618.7130080011552,2676.960045254625,2763.8640665592907,2731.992771047054,2838.282260753575,2923.1633222381747
266,2745.625,2578.781893831033,2532.31558698959,2521.5745556291286,2627.5226579978425,2581.2857218435015,2618.7130080011552,2676.960045254625,2763.8640665592907,2762.434640656525,2838.282260753575,2923.1633222381747
267,2832.718,2687.2548115232566,2631.832147145047,2600.4113450487475,2769.724134914183,2658.3233132040177,2702.8633205371866,2858.11825893633,2857.7112738161863,2893.3875384491407,3001.6729417129013,3045.4092892486365
268,3063.2670000000003,2945.373675096542,2829.644234557033,2865.331598533885,2964.9958069992954,3023.9188086305267,3054.727837188124,3076.9137488385268,3155.7309971454993,3184.894800357633,3280.416472612693,3299.5902673964315
269,3404.1290000000004,3434.727501174706,2994.8254368104062,3114.95820476576,3282.926964360377,3490.3222320412174,3480.3559913411004,3461.2752885606233,3578.1796487513916,3816.333732625317,3784.219522403151,3838.941955823488
270,3686.913,3694.8006111590666,3125.8186155627623,3291.3963819120936,3483.6524410423995,3692.5014191100554,3672.3133923695455,3690.959007368342,3763.2736028941786,3969.0512138660674,4021.087093587201,4183.438283198547
271,3883.836,3931.248639590194,3405.5704770996804,3593.306554817578,3673.653245254267,3797.040046049304,3798.5123408135055,3847.7734467749096,3891.644261655369,4038.335852073012,4170.88192450054,4244.775056106897
272,3980.2090000000003,4006.330559896836,3544.360066977597,3801.7370965124537,3802.8197241221915,3838.0826895254804,3905.4521829242026,3967.466421045782,3978.931998911964,4133.134382186599,4200.940946318073,4228.511297514153
273,4026.092,4035.148802515392,3566.0091117692054,3831.5717306668757,3868.21254098385,3909.511486177137,3959.097879800582,4086.856126286092,4094.093715665853,4171.859972966025,4291.224369582228,4308.785817372802
274,4041.9559999999997,4055.80730014508,3602.890689516038,3879.9375108063414,3915.4626071566286,3953.001486177137,3973.1060946345965,4086.235526286092,4122.272128535709,4222.553286797401,4249.666561763031,4287.1224648063035
275,4018.599,4030.21481643687,3617.5800522990558,3891.7438391028527,3933.542601711184,3927.6248472488223,3967.726659387645,4050.475120899746,4113.462728585233,4211.465232094377,4214.984479758325,4274.099298149846
276,4029.55,4064.7333165675973,3765.6847490426853,3929.2075668752486,3984.9240051675297,3980.9447373642724,4028.724343586892,4083.036164137814,4147.855028585231,4226.81150171359,4218.454321392453,4269.206549995966
277,4023.27,4026.1273297190114,3676.0608622287036,3863.5190301247485,3933.542601711184,3908.2001248672095,3925.6328762506523,4050.475120899746,4113.462728585233,4211.465232094377,4211.308530699522,4271.975291833148
278,4074.8190000000004,4063.992497201611,3722.6693289768336,3898.7474967785392,3933.542601711184,3935.2771572488227,3980.717659387646,4047.163530609746,4195.735252898732,4215.813595310116,4217.5573403810085,4317.36227686905
279,4279.931,4214.793633746753,3845.648545037612,3988.357482154869,4063.8984391591166,4110.992641185333,4145.295819673976,4173.9107483667085,4246.299450080713,4368.830766174479,4519.933609067744,4483.411913566534
280,4609.307,4380.7622344999845,3879.054099280544,4111.569820202962,4162.134277686719,4295.293787421455,4349.011958316927,4310.714229690376,4348.377157847481,4461.709711988206,4635.285174728446,4651.311010841265
281,4638.034000000001,4343.254960399695,3911.878459481772,4111.311865756035,4174.8063818162445,4281.487903385594,4266.983986621697,4287.1055608883435,4338.380694871251,4423.659254120178,4599.145251269198,4633.970645120203
282,4573.644,4249.731249130421,3952.470895575476,4114.327144662626,4119.166875281077,4196.33552315039,4226.0913826216965,4214.33152921715,4299.17960571413,4420.779584120178,4511.6548851125535,4525.954194596442
283,4425.791,4239.710571189749,3919.7055791807225,4081.1623308207154,4110.069968173589,4134.7136271624,4177.0147163557085,4150.814656881513,4261.005793811057,4429.91550793677,4447.285905926227,4417.820503596627
284,4153.319,4008.2106460090636,3768.9710804738816,3916.5204142591647,3895.662285452424,3923.0947147518687,3961.4772488248104,4055.5505494532235,4084.6854438671407,4139.072017786565,4185.080121520319,4192.447578982817
285,3811.2509999999997,3722.897751493317,3421.400871592513,3560.370826671915,3549.517852302608,3591.938454739821,3750.8418587205365,3738.9487622853794,3699.8425406648194,3750.5166164803527,3818.1814049331047,3849.426810603928
286,3510.368,3454.0978192847815,3255.295239425119,3342.291516389587,3342.4764195870566,3335.7339787167602,3524.6209340414366,3574.945273687753,3400.050735843918,3477.701436228271,3572.054928727405,3746.1340707950662
287,3323.594,3132.340857481066,2966.343226158954,2992.951235822431,3067.8528347468064,3085.148009530973,3088.3424853031665,3106.740733690637,3148.443427163488,3117.522791286813,3162.92433949628,3415.1208442743177
288,3228.51,3093.8946419894983,2922.866157014252,3006.766039758506,2965.554387436341,3026.4407438029257,3030.9235746682307,3043.4302830186816,3076.0587070025394,3077.32075061506,3113.951786166617,3312.522058397784
289,3195.566,3086.5747918043335,2930.7591149381196,3014.361529398283,3074.5548358637925,3050.6315302713047,3196.3305155371245,3082.567263442592,3093.9449136851317,3129.060506491275,3138.5288047243453,3281.0399415117404
290,3205.0609999999997,3104.9595430753006,2930.7591149381196,3014.361529398283,3074.5548358637925,3068.4748877620004,3212.5666266456647,3082.567263442592,3093.9449136851317,3129.060506491275,3141.2246318948023,3281.0399415117404
291,3303.7909999999997,3193.373882322187,2985.7201229023894,3079.092461412739,3143.0650152937924,3190.4191360454915,3242.7131441481997,3167.863808967458,3184.3956572008365,3214.093872711112,3196.9181915015856,3345.0503808915287
292,3588.647,3473.0340768248802,3223.390966066432,3248.570514883449,3379.1855568428323,3363.4206804809673,3415.6714827418455,3493.60348738411,3436.4562669125544,3477.625658437702,3388.8202758018197,3534.685396744973
293,4083.5029999999997,3744.779166103198,3373.094635837372,3439.5183352845884,3665.274368834317,3702.5659939379416,3708.194813791728,3721.063384955459,3714.093149116538,3761.8426637834896,3785.183939122483,4079.1042708571363
294,4330.647,4023.2677160456833,3631.219650784409,3679.389307864565,3891.2962034661314,3898.0190963971154,3978.532430753254,4010.4079364677473,3987.8752221575432,4070.691690029543,4198.542330072397,4357.045048195559
295,4306.109,4115.250430739617,3849.7316937082624,3927.1610694410047,4002.654976625895,4030.6131816641123,4062.6944275756346,4127.232985506092,4177.596354580484,4238.417694878568,4321.122231581881,4433.2210696457005
296,4237.352,4138.8916222148755,3887.185828157116,4017.5780897151753,4019.8083491375355,4063.6806240598735,4089.6396496066186,4147.502521380879,4248.8813465039075,4241.459091792177,4362.344482808122,4403.670020907801
297,4190.295,4117.550597572401,3916.428237508334,3996.199593399582,4037.746802458639,4083.2204326066103,4088.9622742210936,4133.692509820151,4190.8215482470405,4287.289984812461,4391.523167303478,4394.154832301553
298,4147.9259999999995,4123.504598098718,3866.303921150481,3961.7685479425154,4034.210731362888,4053.45909906162,4105.502661819616,4101.911848854692,4186.88334603217,4292.315550005181,4390.6058191984375,4379.213717021866
299,4107.326,4075.0763011232443,3805.3281411580047,3948.9744229576127,3975.0522227991755,4031.529572308138,4052.5813064848758,4094.4848989830707,4180.99579275803,4260.322433565797,4325.830670400805,4379.72089851991
300,4105.799,4075.0763011232443,3814.28722399423,3925.5426479253574,3975.0522227991755,3992.8672597907266,4066.556727481048,4084.826322451345,4172.774691260548,4281.715821075798,4331.365803731622,4394.089557532663
301,4124.463,4075.0763011232443,3841.3135056647907,3925.5426479253574,3985.3898280794842,4050.164161368056,4049.1517649101975,4094.4848989830707,4179.919832103461,4260.322433565797,4331.365803731622,4382.489640357092
302,4173.295999999999,4131.231439673487,3821.9479430375304,3988.590874098715,4006.8761851714294,4072.713345198138,4130.455723953569,4140.1465289830685,4241.719832103462,4339.836452565797,4375.975803731622,4396.858299369845
303,4336.5109999999995,4321.911452810481,3884.1065388775323,4087.4105391117173,4155.809742192417,4202.5142419724625,4301.087244809958,4318.987854648956,4377.766376487857,4464.485589714494,4544.206111965332,4615.245005913469
304,4657.085999999999,4488.409866097703,4051.4288521802237,4165.035327149621,4315.933123755316,4425.333350908822,4444.531593436986,4441.482448469103,4496.20801676793,4610.0891788402,4686.283049735204,4701.760828940204
305,4697.412,4498.1027995987815,4024.2839441699402,4218.553139902578,4320.8757907880945,4434.361980665814,4444.531593436986,4484.22809350807,4524.919483613111,4610.0891788402,4719.583049735205,4736.822420468713
306,4628.314,4446.957049024504,4009.541157426767,4162.38503672746,4305.97892094296,4393.35390441239,4402.437810299994,4422.735906824847,4496.20801676793,4610.0891788402,4686.283049735204,4674.005005913469
307,4461.369000000001,4324.506279730231,3940.542313180475,4088.9674508687986,4185.43546790538,4280.533233545004,4324.124125379933,4366.532114882167,4450.6765020015255,4515.5610788402,4612.417391965331,4592.795300702778
308,4147.979,4120.488524968576,3822.6305736616428,3902.64797605761,3991.673838533423,4019.203030566855,4090.0524008134466,4181.135207034414,4251.400073481548,4320.84657109489,4318.760864771961,4385.817737321145
309,3772.5009999999997,3736.7141656571876,3609.7782277712663,3610.087026309498,3663.0712619148953,3687.4052825710887,3777.155087071276,3888.5565012141296,3915.887233654981,3881.094944759624,3959.429560244952,4070.605434300711
310,3441.131,3518.3022318636677,3335.281074009608,3388.733604572971,3413.6417813780836,3466.59611222848,3546.569965205377,3572.9495188400288,3550.280103181064,3619.636325109613,3652.0465882787403,3764.4759289986205
311,3243.275,3236.4515976754874,3012.979220922556,3107.4404895275366,3237.844674507225,3255.1719845042,3319.411624169176,3307.163400872666,3329.4387418369056,3380.740918825935,3468.9934072679393,3463.5991205312653
312,3141.933,3160.6775180707714,2941.431523738169,3067.17131800145,3182.534303835046,3160.636615281743,3193.1142670007853,3207.5107886343417,3235.728140660132,3293.5595403144785,3323.156651700557,3416.278505222595
313,3087.489,3191.84355775003,2941.431523738169,3058.524786131345,3116.265372337327,3201.139390702607,3200.7749625682573,3207.5107886343417,3245.865639740385,3335.3789629059806,3355.2262379005565,3336.6997782800686
314,3080.841,3197.054422886516,2989.2920173990888,3096.9809759622317,3120.602885679008,3212.372551725302,3218.9798082036455,3220.3294380458324,3245.865639740385,3335.3789629059806,3355.2262379005565,3424.350729977789
315,3170.41,3257.197636413819,3021.8309131988635,3166.5799334022054,3214.823558471544,3299.872551725302,3338.0569636006567,3305.819592500801,3385.239097639124,3422.2854888150873,3490.3684775849974,3458.2564519831853
316,3454.22,3569.2556044722082,3183.5237111857195,3399.7016262729517,3471.9166788024017,3555.8692790496752,3587.796885821631,3635.963761288859,3656.395295379928,3668.8169842594675,3718.2606957982066,3719.4776056954465
317,3942.21,3988.126654172158,3479.8164033328176,3579.011039126984,3761.284349673206,3883.089391517266,3978.107571847882,4013.494032878393,4143.155399419527,4228.805428014662,4212.712713593407,4185.132437276003
318,4192.340999999999,4148.242451861217,3618.396329036663,3625.4698303089517,3923.307100434254,4072.351429071431,4142.5363140061645,4207.477443279692,4313.328825616938,4359.018075154988,4442.804356507783,4490.848428581587
319,4159.075,4215.918218799565,3859.2289344426904,3932.338092365544,4038.950586996197,4159.610364486676,4187.960982249778,4242.988005822064,4335.888434391469,4366.502092680217,4454.866783391963,4490.848428581587
320,4076.241,4221.662259320199,3888.0880099869714,3978.895014758401,4057.2092413958776,4132.542655029267,4163.3684192123565,4211.934475798511,4304.037457484065,4398.645612815435,4396.433159657898,4434.724428581587
321,4003.4959999999996,4183.685233711932,3812.4384041673775,3956.1696963774766,4057.2092413958776,4054.913362907769,4125.214886825187,4174.530653071762,4231.884968823752,4334.8875284711585,4343.301966639947,4394.6712822165655
322,3938.4,4127.579542627431,3801.3793732891318,3958.010574688068,4008.4991539957828,4040.162925037952,4093.3112964716897,4147.566672920427,4182.897463041764,4261.500399130338,4268.106979127739,4357.01423195611
323,3864.92,4031.24780552554,3765.6987441437504,3884.4888251391203,3933.841866799594,3942.432872310509,4016.131065759196,4060.245427645841,4086.2181390417645,4175.024071344471,4232.776888944734,4331.938509517506
324,3836.781,4020.5640175924027,3728.492660190056,3862.7252651471763,3906.616836002573,3937.5742092418877,4000.070310758762,4060.245427645841,4086.2181390417645,4169.27590243516,4213.534647393391,4253.749873403423
325,3832.079,4020.5640175924027,3728.492660190056,3862.7252651471763,3906.616836002573,3967.002378731384,4032.9868405869315,4073.064077057332,4102.527332581781,4169.27590243516,4213.534647393391,4298.359688927715
326,3881.507,4131.378334941393,3757.804985288577,3871.1383202468505,3949.4347093736715,4031.437046154214,4068.3858238334774,4145.010618701593,4155.547332581779,4231.608607314078,4274.653847393392,4298.359688927715
327,4079.937,4228.022799200265,3839.2593389799495,3997.379090028785,4059.1698058638162,4139.259830037145,4220.4759819340015,4248.279770563727,4315.1191014824335,4300.308607314077,4449.098452890594,4448.025579813263
328,4424.604,4473.649419234829,4012.7054533082046,4239.658654400024,4312.705891939958,4400.046767030309,4386.80717302596,4457.389897179273,4465.323216444326,4505.396672695559,4634.074895256355,4651.009608334823
329,4459.623,4471.521007590868,4033.528271981565,4263.477295524954,4356.476402902124,4481.458524723193,4458.253060382913,4507.424944340826,4526.047638966204,4548.312804577827,4634.074895256355,4749.713020579545
330,4359.103,4454.852333514161,4024.748032113334,4196.198303848592,4267.86227262353,4333.343211262861,4395.583618423467,4411.918937507364,4485.599255381135,4562.403566350201,4619.107845406801,4662.787511064326
331,4209.998,4338.655545010554,3950.306100975589,4076.0452717267963,4168.985131144228,4286.897087770695,4332.762766500149,4411.918937507364,4419.364065147277,4486.205466350201,4551.6839397896,4608.143511064326
332,3932.922,4132.804473847282,3816.174719191022,3897.37843576743,3981.6966111789934,4028.503369797333,4090.193579093499,4197.479687290898,4234.196291398924,4295.290733235616,4290.096998796231,4352.869596311867
333,3584.594,3732.9548871978814,3592.3712630707564,3627.8261487080813,3639.6671636878227,3620.48212953467,3732.0176017072476,3833.5706669846195,3777.737829295589,3860.719331614825,3966.5693650617986,3996.6536252255137
334,3279.488,3408.2233193355523,3258.0866957322633,3389.498128751786,3394.3091014695665,3422.168883487523,3456.8677383303216,3462.6489993682935,3410.0009552759366,3537.80310080196,3595.435418275534,3694.175390356947
335,3083.816,3192.954843691426,2941.281681666561,3110.676710582311,3172.756272409677,3158.7991948907707,3170.5256259065113,3194.601134464323,3191.584004910345,3300.069152378403,3358.8527029540924,3452.4685182751386
336,2993.46,3139.4268165429,2947.6853142263453,3028.8204099785758,3070.2146137502427,3086.308189956657,3073.7322911023302,3148.7136840155104,3194.907261470428,3230.8431529630093,3282.2569852948723,3331.691857192634
337,2960.145,3116.722061400125,2956.239791716912,2983.7550057174344,3023.557867392821,2989.6778399566574,3040.1120932372655,3148.7136840155104,3194.907261470428,3203.942268315394,3278.5267413667066,3280.9705247904544
338,2971.4390000000003,3121.932926536611,3011.903029474228,3030.296499666118,3027.8953807345024,2988.3253181073314,3044.4865888251843,3148.7136840155104,3194.907261470428,3203.942268315394,3285.348004663402,3280.9705247904544
339,3069.5290000000005,3130.6207931140384,3020.803452818549,3058.1490507516805,3071.013166734502,3084.955668107331,3099.4259378963493,3140.4907204338283,3179.7010095569462,3230.8431529630093,3285.348004663402,3299.2993095220877
340,3353.6279999999997,3359.2526430107146,3139.9253916410908,3289.9536165429568,3343.8699273607076,3363.1407438958117,3454.8913749259777,3450.9812832659063,3461.2336306714133,3480.5850031866244,3543.172131015579,3624.875671611678
341,3858.3709999999996,3890.245658125822,3377.459803883671,3537.243188264935,3681.2306657501454,3841.1864258638293,3880.749683826801,3943.9355107541587,4055.6051405955704,4146.128179117463,4134.907334166724,4208.295337441325
342,4119.14,4174.184825152548,3651.3105431553777,3698.0808196220423,3926.9350363164676,4034.4036860915994,4108.865898493999,4175.464204797152,4243.955371894711,4352.2928032216405,4427.83222588789,4505.004233837333
343,4090.43,4181.120619601883,3823.4964063542584,3852.4507666039426,4012.9157035978437,4115.060398620833,4106.038862187305,4154.814922679219,4264.422224660499,4297.411185426339,4326.732467408205,4476.915588679962
344,4013.1809999999996,4108.215121933148,3760.035988367091,3881.086151966433,3926.717157517947,4014.7888192759574,4072.595115414301,4114.373461584195,4180.729329976354,4254.733550062474,4187.121289592938,4313.354124212727
345,3962.6540000000005,4057.721312344802,3729.2665269222803,3865.4999738711504,3926.267427085993,3950.963857792862,3969.2565319561486,4057.613471066954,4111.969527387332,4180.161446718198,4225.568096574985,4320.330662468704
346,3904.466,4017.626476471863,3681.418749144555,3885.547195598492,3930.876117223719,3977.785647888987,3973.253826067816,4043.588004686817,4038.1813575207925,4113.912847256279,4148.928841729608,4249.931572211411
347,3844.118,3918.1618651761046,3664.238665766345,3773.3679802364195,3860.118184978,3880.6327210715554,3937.617317796901,3958.076690331365,3989.250775057638,4002.4272735319296,4072.795983677156,4175.172424270173
348,3814.3990000000003,3912.503653571714,3622.21309347542,3795.762111859215,3848.470142753327,3900.8242061657247,3927.1474738974043,3958.076690331365,3994.264521396889,4018.5770367416467,4072.795983677156,4138.824861843199
349,3788.532,3885.525937661716,3622.21309347542,3784.436068824354,3838.3872689436307,3858.763087153239,3891.3065805788888,3943.475962219395,4000.275732709889,4033.0354301665016,4057.800967625528,4141.5936036803805
350,3832.0,3939.8072053645897,3622.455222728891,3823.1912727059935,3884.436734537487,3942.429180840957,3970.402279997385,4021.4093916695438,4000.275732709889,4033.0354301665016,4075.6096063227305,4171.639660781047
351,4022.934,4154.052341539756,3695.653052607177,3961.927167501057,4022.7057838178166,4081.5120542295986,4149.213814765976,4140.354669629911,4137.577633331843,4167.11490669059,4194.054503039306,4310.629448972689
352,4394.57,4388.580064797998,3889.4681091914968,4131.014517800275,4250.105224412721,4300.250226478168,4350.726261775666,4414.960702042867,4493.550083959571,4437.066332198585,4560.603280638894,4576.692767548108
353,4457.893,4395.542511008351,3939.984396482752,4131.014517800275,4250.105224412721,4329.115682412449,4373.629819609792,4438.30958672162,4493.550083959571,4455.396332198585,4560.603280638894,4639.736597030852
354,4382.645,4414.909600619756,3912.5205087749396,4115.536016725744,4203.804259829619,4278.74358709047,4345.322597495022,4399.124682194202,4529.642038855604,4494.073225853229,4546.544950789341,4596.526562616299
355,4247.222,4363.346118156014,3903.2208089232204,4073.5052778468516,4173.828540976951,4208.605192631159,4256.315530083955,4292.403416444307,4348.30635919981,4387.6865509602185,4432.869720218314,4479.340187211749
356,3997.764,4038.897571111486,3750.6291182468904,3929.2954178054874,3956.334882045484,4031.2067396551734,4018.7344471342653,4120.687667013914,4095.208977734931,4118.833764851554,4210.354350654818,4228.446570846106
357,3669.2270000000003,3686.4584490033494,3485.5973335590866,3547.771447373548,3550.228835315532,3629.1780430288886,3681.013311044841,3665.9883814602854,3629.2286290668844,3754.265477083921,3886.195087634258,3905.7612047288912
358,3372.903,3353.0163465581118,3266.3265026311874,3312.1544666171553,3268.4691160799166,3349.9049886003495,3367.642526958192,3381.0486902747207,3394.133454742164,3429.1347230316605,3509.0840177226332,3554.6216635751457
359,3198.8709999999996,3242.1362387232284,3121.2335705088153,3152.4100381984117,3062.6920779188517,3101.8972850342766,3080.8971067898337,3250.488773550177,3260.1186034954408,3235.6225315485867,3344.8266717306856,3410.2697881989684
360,3112.627,3128.1661290505504,3020.5553913810936,3054.206808312884,3036.841092708636,3055.673514302289,3053.600965731783,3172.0507190674025,3202.557906531143,3139.47853103799,3182.7912728667025,3280.6909774970986
361,3095.4570000000003,3117.6183807662464,2989.9580816353237,3042.588940908427,3021.8971221427705,3055.6731403558124,3026.3111986826075,3120.4470505171585,3180.458776536515,3119.067484540137,3157.4047874783755,3354.7376298595077
362,3120.4429999999998,3166.962827770795,2938.948325791919,3015.490505097838,3018.838659456097,3135.7267425452114,3136.51115080334,3237.8538163042613,3244.7552500450374,3249.358097013898,3270.0538912563634,3385.912782864257
363,3221.232,3234.653313841508,3048.967495256159,3114.733584232277,3065.3765471436163,3183.429095141835,3169.0470580270157,3269.188588105976,3296.9269430450368,3268.7600821921046,3255.188753699671,3446.6901215157645
364,3497.474,3494.1294107305957,3275.362884515316,3401.7818934981906,3354.717168341299,3425.044829722851,3468.603413916043,3485.48975099788,3508.127192049031,3533.6631488142016,3576.1869639118377,3641.7943656105294
365,3985.7509999999997,3987.9646211782338,3525.9871139456027,3668.3873094413907,3814.598556996534,3920.8704469633435,3997.0230705080353,4038.313732328039,4053.641695320328,4159.52684736328,4149.011092043727,4373.4204303797505
366,4248.634,4237.790812257226,3745.6172632113994,3967.0116065312377,4008.7609955309954,4150.271627396633,4199.3394919863185,4261.605881412786,4255.420831401509,4350.123015607325,4407.713941310319,4576.094540948558
367,4234.8,4206.900971723382,3881.674765605167,4126.1686892213365,4153.2745181868095,4149.097961649346,4180.314908780096,4199.409154685185,4262.210008368498,4306.926624094598,4335.81290929621,4489.790813912865
368,4160.545,4160.989385196225,3869.624736096979,4067.821895861869,4071.942567243365,4084.552342264843,4085.4952718227346,4139.053736077613,4196.970198859518,4191.578095436887,4269.038056367188,4365.0140280192245
369,4118.832,4074.795326317497,3776.536903739737,3975.2009403471575,4024.729901575101,4055.6962282066715,4086.7547319198043,4133.562522746183,4149.947584815564,4146.212372083549,4230.440450085236,4266.361006628639
370,4078.031,4037.9929054521463,3776.536903739737,3919.896728038306,3966.4182613913067,3929.2093538480685,4010.377214435241,4063.500546162216,4122.999934827636,4077.5433252539874,4135.378496135461,4276.841303267954
371,3983.988,3999.717198175405,3747.564494778207,3845.2744613945915,3934.291675156686,3922.426834617261,3991.607057509374,4019.7207007689567,4031.5028179144138,4031.253037369677,4092.584701426917,4265.511028046894
372,4000.53,3972.739482265407,3682.726970552892,3828.013278529712,3936.0629006879394,3905.415863767567,3961.3570752917954,4005.1199726569866,4012.2704063610136,4023.865779889676,4098.119834757736,4265.511028046894
373,4020.6009999999997,3972.739482265407,3672.220552574259,3812.1706249465105,3912.1774480885147,3905.415863767567,3961.3570752917954,3948.8199726569865,3944.8024176740137,3975.030878092611,4094.723457403309,4181.711965946778
374,4034.3070000000002,3980.926464902865,3682.726970552892,3807.056581128106,3936.0629006879394,3905.415863767567,3961.3570752917954,4005.1199726569866,4041.4144814339425,4045.7114307945317,4100.93345740331,4268.279769884076
375,4184.032,4122.045859589251,3740.964051096317,3922.21449334481,4000.3278642946984,4056.2361439796623,4078.284440954177,4134.785581414865,4161.360148425338,4173.605820743472,4236.282149743692,4357.192381833306
376,4401.731,4366.213113338265,3873.341631022425,4087.7471641230313,4195.900481899157,4261.605450179567,4301.8155778510445,4385.908281886638,4485.291209911703,4446.292943802739,4497.647504178118,4567.1478992183265
377,4385.985,4391.009707479404,3926.8091462862235,4139.163027424445,4274.255301834611,4335.695820242567,4395.294822574464,4470.518818708923,4521.218601997566,4521.629837457381,4560.832622732927,4627.089205791021
378,4256.692,4361.693730922526,3915.2937790976025,4079.0010900504467,4195.900481899157,4251.108772476971,4299.717584136903,4355.267556903294,4476.328193988892,4446.292943802739,4497.647504178118,4552.779240205574
379,4115.154,4366.974456019857,3915.2937790976025,4091.0867365557297,4177.932913467565,4218.617738743024,4277.21657029547,4329.278941238302,4429.883113691557,4451.810963653007,4480.160454328565,4512.205205791021
380,3905.183,4081.485029891654,3784.9192335843,3944.3388670276313,3999.223682430469,3983.015822333211,4002.9154222649017,4108.085270449103,4123.701404454251,4144.434765236904,4207.0346822415195,4285.907989520466
381,3639.972,3751.6006233693765,3616.1494827542506,3666.165322215433,3703.6582412285034,3649.390035000152,3735.195090948248,3728.9479089647166,3674.472987036279,3752.5663353561004,3895.182897052292,3956.007387210713
382,3362.6540000000005,3386.1802334336376,3266.274750745707,3321.9143024698174,3387.188642695962,3366.7846973404985,3388.825027226658,3456.3700512736505,3419.865641010103,3494.329909268761,3553.6892522371836,3657.6938795995356
383,3148.1490000000003,3145.106908237482,2937.5082699337963,2953.410866269832,2986.9602123266036,3034.830222003587,3048.8819198423616,3112.5365148199207,3194.9121805025466,3215.5928257575697,3238.9332534355117,3241.8747394629836
384,3027.6809999999996,3113.396364142457,2937.5082699337963,2946.368467340479,2963.3546725268725,2983.980172396854,3028.594031209185,3145.8814415865754,3148.433245423837,3130.9860266510013,3163.3270616656537,3217.322300008036
385,2965.7929999999997,3070.4771402056795,2907.5759425658807,2931.909690065188,2959.8157121694508,2942.480172396854,2960.2456780694897,3119.675167754611,3107.145792615443,3109.76457189978,3123.180270148112,3208.778920215136
386,2943.619,3093.1818953484544,2907.5759425658807,2942.1107846371483,2959.943305816292,2932.1582645757408,3015.699289460679,3119.675167754611,3087.0838585947818,3082.090816428812,3117.857843899153,3208.778920215136
387,2970.762,3078.5923573771324,2901.1723100060963,2935.6758566252997,2976.620983402836,3041.27861009327,3058.6941060586105,3099.4127516687568,3126.5186022947823,3157.0948912275,3193.6363863609686,3222.141153707019
388,3079.506,3305.2677824679977,3029.0580342790026,3180.896543194288,3192.6693974322584,3168.2579231534996,3263.361556943002,3270.971105541835,3345.952464230396,3322.948001325588,3396.82478158521,3473.33972866382
389,3263.438,3647.014023770643,3198.6955646792585,3428.407592200998,3469.4607756076143,3533.2642755513702,3623.3568000139235,3635.177512037958,3788.4818207846506,3851.4042494483538,3892.7253952713154,3966.495589113394
