,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
5617,1029.91,1051.2248910854094,989.2818098819178,1026.6928881506633,1035.5123504295495,1045.9934414146182,1049.6077399017083,1055.0786113480399,1066.420251036271,1073.2755361579282,1082.5165365893151,1101.9710472408774
5618,1016.827,1016.9523463567144,961.662618510829,996.0541415281048,1001.2398057008546,1010.2055795163317,1014.6384452697607,1020.8060666193451,1031.8031630211071,1038.198449604884,1041.0234329976543,1067.6985025121826
5619,1020.265,1030.0852160679065,971.2899261207206,1008.527731831236,1014.3726754120466,1023.3384492275237,1025.9969936934056,1032.522247159038,1044.936032732299,1050.5328448499372,1054.1563027088464,1081.6173065984522
5620,1033.887,1053.5691677507014,988.1205244459093,1027.6615430812788,1037.8566270948415,1046.8224009103187,1048.5224273030465,1054.4923851661754,1063.1841706330138,1070.3862517509115,1078.7047637392177,1106.2499500287256
5621,1071.54,1104.0681887276883,1038.6195454228962,1076.1307804468256,1088.3556480718285,1098.170295811317,1099.8964673076364,1106.694702368478,1117.5514786959866,1127.7204837229203,1137.3152954639509,1165.5417232524971
5622,1171.927,1214.9069700785733,1142.3468338611065,1175.0581339741982,1190.0483809466448,1210.0275335675453,1213.9742489700172,1220.7937381599168,1229.7722598552427,1241.5205321638794,1251.616043956927,1285.8689776300068
5623,1302.945,1345.6519811686978,1274.0120280590002,1316.397410621826,1326.3322078880942,1339.6215739391723,1346.1684582888188,1350.621610294371,1362.3639148578966,1374.224193674676,1383.7024475519336,1421.6422097977634
5624,1368.575,1461.8078588391745,1390.1679057294768,1428.3258258137614,1440.263255465178,1450.1468322407568,1457.9604007303349,1469.6526658406856,1478.217982572671,1489.4442408907116,1502.905428476136,1537.79808746824
5625,1409.233,1510.289485419346,1438.6495323096483,1492.4714727605412,1496.8602033437992,1501.1281923912009,1510.3559068577226,1520.1383399134954,1528.2403486094217,1541.1240492065774,1553.2021691800576,1586.2797140484115
5626,1432.5739999999998,1481.729925107118,1410.0899719974204,1471.2286377017558,1471.7251572150105,1474.2535139572246,1483.0803057275796,1494.9916582127485,1502.1529822228576,1513.3302335405078,1525.8235330145649,1557.7201537361836
5627,1454.645,1493.903550232357,1422.2635971226593,1482.5781984934595,1484.5208544651077,1486.6212272441649,1495.2539308528185,1507.1652833379874,1516.5033674613217,1526.3134164177998,1538.880934939926,1568.78811667633
5628,1445.201,1489.4736485981425,1417.8336954884448,1481.668579662076,1481.1930816806885,1482.1913256099504,1489.7876671701852,1499.557214045211,1510.2947242014973,1521.516937280224,1533.7269227491784,1564.3582150421155
5629,1445.7160000000001,1482.2043832831594,1410.5644301734617,1475.4165115180954,1473.9238163657053,1480.4025601250564,1482.518401855202,1494.3792313103054,1502.0712204866104,1515.8497509757015,1526.4576574341952,1557.0889497271323
5630,1452.328,1506.4239619245745,1434.7840088148769,1500.353845702036,1500.6716042566693,1513.548073598728,1519.585691577833,1531.7993047165983,1529.9909567812615,1540.8788873691697,1552.1460375337208,1581.3085283685475
5631,1474.4260000000002,1497.6682963013054,1426.0283431916077,1492.9576765272354,1491.3552561285749,1505.4898605153805,1510.8300259545638,1524.670719992764,1522.4720244117398,1532.1232217459005,1543.3903719104517,1572.5528627452784
5632,1499.642,1527.420246890466,1455.7802937807683,1516.8695877654386,1522.6331762337916,1532.0606607637958,1533.867235028473,1552.3427194978635,1554.6046254950768,1564.386534762762,1573.3315460267604,1601.3797576043398
5633,1494.024,1503.901984804783,1432.2620316950854,1488.689460626327,1497.4614717741676,1503.0618988480237,1508.3721395770572,1523.678940701242,1532.3445666315622,1540.8682726770792,1549.223563235701,1578.786551248756
5634,1508.8629999999998,1511.8841584534282,1440.2442053437305,1499.4941408816874,1502.280983156736,1505.3066060975655,1515.6914675036169,1534.5804506409697,1547.4237286980147,1554.4305933778112,1557.9515469141838,1588.994346096014
5635,1480.746,1512.9347544115556,1441.294801301858,1483.541474904325,1494.8385976458833,1504.2118581822363,1516.7420634617442,1533.9221606120102,1548.474324656142,1554.7561311180234,1558.4502300735369,1590.0449420541413
5636,1378.82,1438.6552124850411,1367.0152593753435,1403.5367452953583,1412.9744765631672,1427.860558570968,1433.7229553400205,1443.5181056604474,1456.8220253463414,1461.6011723549377,1477.7218772067952,1515.765400127627
5637,1264.0710000000001,1307.453473519312,1237.198486400077,1265.9215485607585,1278.039414057627,1287.1245145346015,1297.5571314960664,1306.564400814482,1316.9890686803587,1336.4816957548283,1351.5768364161763,1396.160278746668
5638,1159.906,1195.4927003236874,1127.1074558786088,1154.3661890426085,1157.1281073101798,1166.4051797303127,1179.9904351868206,1187.6220292244923,1203.9748877076104,1219.797130476702,1235.2476465171458,1266.0163928582358
5639,1100.094,1143.9735817315352,1076.8515734954824,1114.122776462717,1120.703904474641,1133.044939185865,1146.0666111260207,1150.1614871311,1168.4377938014677,1169.6744213377597,1170.0600437330531,1226.4865957797606
5640,1058.328,1122.341173821441,1059.5440600937234,1096.7673286737343,1102.7642400322206,1116.203370128627,1125.205730035814,1132.155012887928,1147.9355746622484,1165.2544188538295,1164.1368242512044,1203.4224304461939
5641,1045.771,1095.1957445478404,1035.9041929214231,1069.6218994001335,1075.942843541758,1088.0585374227876,1098.0603007622133,1105.0095836143273,1120.7901453886477,1122.7758325824684,1132.2786473272909,1167.7397965934306
5642,1048.509,1076.2651482049585,1016.9735965785411,1053.2169104621275,1057.0122471988761,1069.1279410799057,1079.1297044193313,1086.0789872714454,1101.8595490457658,1103.8452362395865,1109.774237371903,1148.8092002505487
5643,1075.265,1097.6699448039733,1038.378393177556,1074.6217070611424,1079.900343828197,1090.5327376789205,1105.3499358333959,1113.754031623744,1129.4365934654752,1141.047824502027,1159.065088656834,1170.999931224641
5644,1163.89,1139.2533539957751,1079.9618023693579,1117.0069936198022,1121.4837530199989,1132.1161468707223,1148.63331272078,1157.4210453401563,1173.797234422957,1200.1421303931984,1239.3755446972618,1243.513801522737
5645,1292.257,1236.1843497623852,1163.9958568802165,1211.654657039293,1218.414748786609,1229.3187258630217,1245.9748408315506,1253.8097242564324,1275.2350125767111,1314.1637481494515,1335.4895992572972,1350.752152475742
5646,1415.194,1402.5033644825871,1327.2018727711772,1381.9694102908632,1382.4169322877563,1398.2836444415277,1414.2448071192737,1424.733196962728,1445.5661919500355,1456.8106481553878,1485.8333383762504,1501.3533481717113
5647,1509.9460000000001,1482.7296514898078,1414.8693668997598,1467.8303184784556,1475.3715705479601,1483.467469497495,1501.2869912188237,1512.506060271235,1529.4578335187678,1550.1950573959223,1562.6223334789277,1575.294125119581
5648,1585.2479999999998,1575.6922013920407,1507.8319168019927,1566.0360595061306,1575.21399161799,1584.0454213236337,1610.1433016139367,1609.0804479960714,1631.7336853412855,1645.5657440816417,1654.8703899816828,1664.9735121337756
5649,1633.124,1630.8140625075255,1556.4693921201522,1610.7310517715146,1622.1132037663822,1625.711064152468,1649.492476632616,1661.4842093192285,1668.1216682864856,1673.3307319336386,1692.1410104886572,1713.7474367469092
5650,1645.204,1588.3255163204858,1513.9808459331125,1568.4062161309432,1577.65150218041,1583.7014927434293,1605.9616086004485,1616.4386366759597,1629.3515575154747,1644.8540030060842,1648.772801528421,1669.5301000781524
5651,1646.797,1653.8609785781114,1579.516308190738,1630.8276897191863,1642.837062143677,1648.0361380829129,1672.1796125267263,1684.5311253898144,1697.3084126821605,1710.3894652637098,1714.3082637860466,1735.065562335778
5652,1635.787,1581.1416204886907,1506.7969501013174,1558.559032197387,1567.8993645471605,1574.046302435142,1598.7777127686534,1609.2547408441646,1624.5890545927398,1637.6701071742891,1641.588905696626,1662.3462042463573
5653,1613.6979999999999,1578.4039929147377,1504.0593225273644,1555.5167717482418,1566.5124509057787,1570.4754350544865,1593.6966802724019,1594.18697087248,1614.4364213113593,1631.0253049598625,1637.4891247316652,1659.6085766724043
5654,1595.6029999999998,1573.5370446103943,1499.192374223021,1549.135250125433,1559.643100750391,1562.4888764745494,1579.6904916777196,1583.027449349461,1608.1763598601462,1622.890509861414,1632.6221764273218,1654.741628368061
5655,1587.9,1582.3773836185487,1512.1884518072914,1557.5285236389195,1565.7085387417314,1567.9500956545169,1591.046878560541,1601.1096604868796,1618.1691739731868,1633.5598671370637,1641.1533757071386,1663.5819673762153
5656,1574.145,1594.2130331525527,1526.3527485625048,1582.359742524994,1587.3764700176648,1597.277343927689,1607.7496428616862,1618.4215592164296,1631.8043727360193,1645.963857879903,1652.9890252411426,1675.4176169102193
5657,1551.264,1578.9565474523804,1511.0962628623324,1570.5427704124986,1572.2696480559594,1580.0203572757384,1592.4931571615139,1607.862483112217,1617.0502262333994,1630.7073721797306,1637.7325395409703,1660.161131210047
5658,1543.775,1573.1677298889322,1505.3074452988842,1566.0685068173902,1566.4808304925111,1574.2315397122902,1586.7043395980656,1602.0736655487688,1611.2614086699512,1623.089536348787,1631.943721977522,1653.7634821784015
5659,1524.146,1524.7876598399735,1456.9273752499255,1518.754841587847,1517.0812442749589,1524.5644435388804,1527.9323285811354,1553.4347641323307,1560.0922968511534,1573.524903251087,1581.42129456336,1605.3834121294428
5660,1398.87,1456.8467011929868,1388.9864166029388,1442.1544376604381,1440.7045906912942,1459.8047906315048,1462.136540224845,1470.0386277890766,1488.9438058356645,1502.2626954888985,1515.0643876442361,1537.4424534824561
5661,1248.873,1357.8757437154602,1288.28172259866,1330.3932404396255,1328.6869706350583,1349.867515894395,1360.377659923288,1359.0580894236907,1373.9969046020096,1388.127128252572,1413.1354097074002,1440.535661792773
5662,1152.532,1208.712747472482,1144.1071715470532,1174.7516474566416,1188.5678331706654,1199.238567971635,1205.042019818205,1204.5642130240658,1218.7513449558417,1231.9738685000962,1259.773694542127,1299.6335953366265
5663,1085.3039999999999,1085.8565728266813,1023.0594590989634,1065.4706212493572,1078.1611190472554,1087.255770985093,1088.627479069036,1093.1476030588326,1107.5156739280878,1119.3266566695374,1133.7756859948665,1155.963130423716
5664,1035.4460000000001,1054.806660650396,995.5151090239787,1027.8167819042972,1041.1117680023704,1047.5662371120684,1048.9339321414432,1054.5301167973926,1071.5575724453877,1078.6064982387202,1090.359103571952,1110.869981141353
5665,1014.382,1045.4966035096134,986.205051883196,1018.5067247635145,1030.019750808285,1037.740266233933,1038.927125097408,1051.4361032868828,1067.6890925930513,1069.1134741560911,1074.6846202744127,1101.5599240005704
5666,1003.857,1048.8373758244788,989.5458241980615,1021.84749707838,1033.3605231231504,1041.0810385487985,1042.2678974122734,1054.7768756017483,1065.7940511258366,1066.6226354711064,1074.2228403332153,1097.907368516245
5667,1035.484,1064.0890920857207,1004.7975404593034,1037.0992133396219,1050.0955394146984,1056.3327548100403,1059.1145972848133,1064.787608235545,1075.2596468121628,1080.4543023837066,1090.0539571347522,1113.9450191525643
5668,1111.256,1155.5539121780484,1089.2864986289458,1129.3659107988076,1135.4486496875165,1146.3714175282066,1152.2793850727232,1157.4682804434137,1168.0572841309256,1176.0657834695594,1190.7163861746476,1220.2806443602115
5669,1234.288,1289.9199176556867,1215.5587764007173,1250.3471059535846,1264.0533248059792,1279.815320033255,1286.3158877040657,1293.7953801070762,1304.8893268961654,1313.60726571616,1321.5138938226878,1359.482671663175
5670,1345.634,1405.4933444220862,1332.4756832659027,1371.2899252312727,1385.468063979718,1400.1963703045283,1402.952574498594,1408.9358348437574,1423.5552173283268,1430.6805002699837,1439.8368853684792,1476.0758195337573
5671,1421.7020000000002,1464.8868770768756,1395.2928559600755,1427.7955518906717,1442.0023569049092,1455.528955274968,1457.3680277849676,1463.814521454153,1474.533301164542,1484.2671931514808,1497.1458738100446,1533.814543121688
5672,1472.701,1532.1659747366182,1464.3056901465702,1508.95788847789,1514.835452148398,1520.9721870078117,1524.116134111826,1538.9443769711502,1551.3303237101109,1553.7202370344012,1568.5165571282532,1601.0936407814306
5673,1509.6789999999999,1582.8640922493516,1515.0038076593037,1551.9636718945878,1566.7059413705636,1566.0748008445387,1577.2170227777901,1582.5105292779692,1601.5571212487928,1607.4749818841085,1630.2816596970179,1645.8093038451977
5674,1524.763,1616.717517848633,1548.857233258585,1581.9159685974662,1589.2132184870595,1602.0407721077124,1600.0959223521209,1607.4019112705157,1625.2508062334539,1637.9775804442888,1661.3740091239388,1679.662729444479
5675,1543.049,1634.967286943051,1567.107002353003,1569.9526656198566,1597.6760761200874,1619.0116471491074,1617.2246405925284,1624.0739233065863,1640.5919755655023,1651.0435230035168,1676.950697929935,1697.9124985388971
5676,1574.76,1640.9741905384083,1570.785258727151,1598.5047563334383,1604.3205314302772,1624.0969233887856,1636.2277170097757,1649.0913198388248,1659.6308104967245,1661.5935778952123,1682.9576015252921,1703.9194021342544
5677,1575.953,1589.9390897558565,1522.0788051658085,1553.5506451617255,1567.479289298909,1575.7432309787514,1577.4286520362707,1581.6463591999955,1595.1839359095227,1613.1396616234865,1634.5955810311623,1652.8843013517026
5678,1556.5810000000001,1589.4728665565435,1521.6125819664956,1560.3334063537689,1570.557549973471,1591.2139610100194,1601.4024421762954,1611.197096146599,1618.8552786111773,1621.3977076453448,1635.491511222857,1652.4180781523896
5679,1552.77,1576.8038599871827,1508.9435753971347,1550.5584847281905,1557.1135105598887,1575.743784535684,1580.6675877760717,1586.931773338225,1601.1926592434493,1606.0561258094651,1621.837136337964,1639.7490715830288
5680,1541.865,1576.055189112771,1508.194904522723,1549.6606346347141,1561.9955160349239,1571.6784988714676,1581.4441447818103,1588.1086161973979,1603.047060634482,1606.5663558339093,1622.7464904488108,1639.000400708617
5681,1522.9070000000002,1534.7863062036015,1466.9260216135535,1501.9998874401122,1521.0287851051044,1525.626909116193,1528.9296359361083,1533.361404615419,1552.1571853493697,1560.3631808950367,1581.4776075396414,1597.7315177994476
5682,1542.796,1526.0091298015732,1458.1488452115252,1500.3585143511552,1513.1961159319173,1517.0826357436774,1527.4513851200115,1538.415214976736,1547.2528634485677,1552.5064517974852,1572.858734125797,1593.2223021930959
5683,1511.339,1495.2120628666817,1427.3517782766337,1469.0971528473212,1478.225555362781,1486.285568808786,1495.8379124632695,1501.032779302144,1516.2773697976863,1521.7093848625937,1539.9083054752427,1562.4252352582043
5684,1389.194,1403.139897255625,1336.6645786560398,1379.123882801703,1383.2782950471912,1393.3501830194123,1405.116757579089,1411.2472948035838,1422.3096796698067,1424.9971804228005,1445.0437738404169,1471.4587318322403
5685,1267.137,1255.3192594477287,1189.8244669589599,1231.8201054628341,1238.7101834158573,1248.9751062785615,1260.3796063662385,1265.7125855058257,1276.7437703186547,1284.014430474717,1308.207244463271,1325.7022598121873
5686,1158.8039999999999,1162.731517773004,1098.845730145629,1133.5273396851794,1149.1001213522295,1153.3605546854317,1162.8520044207414,1169.4468168715011,1173.9468048184817,1180.2393988199894,1202.1546111810503,1232.9478165446437
5687,1086.616,1103.1534646828568,1043.8619130564396,1078.071120629091,1096.7306064359589,1104.6558792545434,1112.3867224728904,1122.0408111540214,1126.5326734999403,1137.7977977393828,1151.1521910582392,1158.626581271253
5688,1032.771,1073.2674582984032,1013.9759066719859,1041.5811870758625,1060.8451611829057,1066.1302511733504,1073.857081337129,1084.587230684413,1091.7384778090718,1099.3967931991083,1109.8221223821772,1123.2102859244203
5689,992.842,1031.0860312186126,975.7963033727272,1001.7585748288437,1016.8817740498122,1023.0805738202363,1031.6756542573385,1042.4058036046224,1049.5570507292812,1058.272514289035,1069.9925473222984,1081.5178871211424
5690,990.6439999999999,1018.6598546071035,963.3701267612181,990.7276786754505,1004.975166970473,1010.4224965613673,1019.0787749410201,1027.1306424114412,1031.5505170492227,1038.4117103871874,1046.5432595917605,1062.0983827104424
5691,1024.1680000000001,1055.467943569767,996.1763919433496,1024.5176733972814,1043.2665559634424,1047.2305855240309,1057.4818475149816,1067.7497383809427,1073.5944197939664,1079.9942621799842,1085.38144933087,1106.1967055708615
5692,1117.997,1128.788562962236,1065.9914492345183,1097.8511475717437,1116.5871753559115,1120.9646443664285,1131.543916529879,1142.1234351549688,1149.6922709521157,1162.1661537375167,1163.0218050302271,1194.38813007865
5693,1256.6680000000001,1208.7231788923189,1135.897293919994,1173.5819942180146,1190.124900557685,1201.4316471335505,1213.3938988093637,1220.7679946281864,1232.0405764034367,1240.4025351328892,1243.6476299068845,1276.0441296707827
5694,1358.634,1351.124645181761,1278.1069840255775,1312.4253607153755,1333.6324933129686,1347.565153295942,1355.6694055156474,1364.2929684775117,1370.5477718151483,1381.6858940812547,1391.594341982102,1415.6899606344718
5695,1432.556,1409.902509496617,1344.4077170078485,1381.5152318716518,1395.9261903157415,1405.9221180696086,1419.3577654562403,1424.210228411344,1433.772411823099,1439.0234535331283,1452.6321502574838,1475.1005262930332
5696,1474.0720000000001,1481.6842625690133,1415.208943969428,1451.7635345297733,1470.0015508022216,1473.642923457655,1485.929962258846,1497.4757429484944,1504.428527939015,1512.9373854462594,1525.9689913409636,1546.8822793654294
5697,1509.5410000000002,1515.5562902876618,1449.0809716880765,1486.0307400106337,1499.575841824287,1505.0334848958137,1519.340177194849,1529.1302393447447,1540.9148138653302,1547.9973903874268,1561.9621327328878,1580.754307084078
5698,1516.549,1544.0262850001284,1477.550966400543,1513.8326322503885,1526.0922822214827,1533.5034796082803,1547.8101719073156,1558.665574535305,1569.3848085777968,1575.267049231046,1589.3638231654722,1609.2243017965445
5699,1523.6870000000001,1589.103263066067,1521.242978476019,1558.1924018653035,1571.6460178428908,1580.796854448544,1596.48523981918,1602.3012755969087,1609.3590381645017,1621.4277446041174,1634.440801231411,1654.3012798624832
5700,1546.119,1604.0243759979778,1537.5490573983925,1570.722002101952,1585.6947802528955,1595.7179673804549,1609.9029118735914,1614.0452649276026,1619.8926283912165,1631.3856124399445,1647.4833964049776,1668.1167306093012
5701,1550.369,1660.3336066540564,1587.3739022571458,1611.6054334411053,1633.380426096066,1642.6611861382225,1669.4230570418338,1666.3419973164546,1672.1400096035516,1676.8288703461878,1700.181039810255,1719.5491690015062
5702,1536.1229999999998,1648.6227690302119,1574.2780986428386,1601.2007108885991,1621.6695884722214,1630.950348514378,1656.9809913794727,1653.7932287476774,1658.0377390145015,1665.1180327223433,1688.4702021864105,1707.8383313776617
5703,1550.652,1623.4442997163146,1555.5840151262666,1588.5154628989017,1605.1147039712323,1615.1378910987917,1628.5916075534117,1632.627257701007,1639.3125521095533,1651.3915133753173,1667.375364226683,1686.6115985975391
5704,1564.872,1617.2293557561277,1549.3690711660797,1585.8838627746811,1598.4778629686832,1610.8929362345395,1623.0431122492264,1629.89427229877,1642.0043788817798,1652.8883441817957,1667.7309178799928,1683.0505008491684
5705,1562.973,1593.754827547586,1525.894542957538,1564.2115282960822,1577.9746557867618,1593.419096005894,1604.9160347599927,1611.0009647954548,1624.8093115679544,1642.8501015076922,1652.7760596336764,1667.0295713280705
5706,1598.375,1565.8640263152768,1498.0037417252288,1535.5916907620897,1547.8627077791607,1557.5271058419105,1573.1812236858748,1581.7060664591356,1592.8898406944836,1599.8598716535698,1615.5535816163126,1630.4532116434957
5707,1564.28,1539.428210068098,1471.56792547805,1508.6915799459684,1519.8068648505268,1529.8042634702808,1539.2669691033523,1551.7770210686563,1567.4153712866826,1575.5483333712866,1586.8149772578327,1604.6405236929415
5708,1447.246,1472.286332940486,1405.8110143409008,1443.366951828799,1454.878292422906,1469.236851420092,1478.8241967646893,1487.1038138396968,1508.1543272981828,1509.2153741575498,1521.8649384813673,1538.6043087504224
5709,1322.993,1323.1428689163315,1257.648076427563,1295.233417157172,1300.970151378793,1317.5326869912067,1329.0554311807814,1340.4606931811343,1348.102992239418,1356.8995568225823,1369.2218133424783,1389.7962200323939
5710,1203.617,1204.2854465015823,1139.6798705761535,1185.5204462309541,1193.0545353898947,1197.3946288466154,1212.3727241893787,1223.1811455455447,1233.5093070233438,1237.7988886979326,1248.634731873074,1275.1518946263743
5711,1135.646,1142.9429293989076,1079.3264832641553,1126.5723797937103,1142.588436289787,1142.7665278166123,1150.5125804307202,1159.0866117295175,1176.8153585587015,1197.640625212235,1204.8515730283816,1210.2514994337453
5712,1087.516,1079.9057387914302,1020.6141871650128,1056.931262017458,1071.6743369046958,1072.0891189446343,1082.0567812981137,1090.119001045655,1108.869978644809,1113.0196325761515,1122.588547561068,1129.127912274615
5713,1066.391,1040.327581566043,978.1566900907721,1019.1570893418702,1028.0292479260079,1032.510961719247,1042.4786240727265,1052.7568286351975,1067.1316228205972,1073.3216072186208,1081.7499309701066,1090.0387833257407
5714,1056.619,1035.2905980641146,973.1197065888439,1014.120105839942,1024.0643775105455,1027.4739782173187,1037.4416405707982,1047.7198451332692,1062.094639318669,1068.2846237166925,1076.7129474681783,1085.0017998238125
5715,1078.242,1054.8771930561863,995.585641429769,1030.2746392816962,1045.1342725329232,1047.0605732093904,1058.623219174168,1069.6981892996675,1080.421397284087,1086.9614122646792,1096.878943000545,1102.5387810421428
5716,1157.616,1150.491245989759,1086.8747998550066,1126.6905695821267,1140.7483254664958,1142.674626142963,1155.9372398033229,1165.2879827075326,1180.0725190099931,1185.3342343550971,1193.4804004052032,1215.4062448357752
5717,1307.1889999999999,1273.2464160424486,1199.5313145067837,1243.866348616328,1259.5153488517838,1262.811281944852,1277.8426213073,1283.4300561471105,1302.0474058433483,1309.475763315967,1316.2758197656801,1339.84889277278
5718,1378.22,1384.7685665861186,1310.7703793191183,1348.7508573318958,1369.5306712311854,1379.5937243547721,1389.5334924569233,1401.931006929164,1406.6585453706057,1417.886336122265,1423.0224697639262,1448.0539731053893
5719,1432.674,1448.4022885638522,1380.5420039738042,1418.3274161709567,1437.5643926123262,1444.1212801122242,1453.7030262043186,1463.0766922306955,1471.2115811473398,1483.7803294937644,1489.4131639259567,1511.687695083123
5720,1490.547,1515.254808916237,1447.394524326189,1488.0115637906863,1511.8912345875403,1507.4531623548935,1520.309555522912,1528.5962800611726,1544.2160092524116,1555.193355084879,1564.4013691981347,1578.5402154355077
5721,1529.503,1578.0485843809286,1510.1882997908806,1545.3151207876472,1572.2537275662792,1570.0147841691357,1590.469719627273,1591.992766196511,1610.562636457912,1617.5695930185627,1626.9209180822922,1641.3339909001993
5722,1567.384,1561.0510360388037,1493.1907514487557,1526.566024329659,1550.3777098391731,1553.0172358270108,1573.472171285148,1574.995217854386,1593.5650881157871,1598.7430264089426,1609.9233697401673,1624.3364425580744
5723,1586.556,1625.4626645642852,1551.117994176912,1582.6420640700826,1605.0502582166441,1610.534449524791,1632.4427257950115,1639.4068463798676,1657.6428088986786,1664.9836732019194,1670.2816451545996,1688.748071083556
5724,1593.378,1596.7895854274825,1528.9293008374345,1562.791040727743,1585.301660605683,1590.2529217892475,1609.210720673827,1609.29249023873,1626.4279536902336,1635.5652931047541,1640.5402617379148,1660.0749919467532
5725,1587.476,1577.916709422588,1510.05642483254,1546.6413136212495,1566.4287846007887,1569.3795448325748,1586.7579739880748,1589.2303402280404,1605.945875502115,1614.496821329003,1619.7888679746761,1640.096453756766
5726,1574.721,1538.8486789496887,1470.9883943596408,1512.4832626769787,1531.734593039748,1539.0480286181642,1549.665156197632,1557.4885585993432,1577.0119039140072,1591.2009964665215,1593.6703954520187,1613.3953277476037
5727,1575.3129999999999,1575.7560328822221,1507.8957482921742,1549.390616609512,1571.1932705185066,1578.4580334889863,1594.0509484655092,1595.844017905151,1608.4966427333738,1628.438989026441,1631.6551448324972,1650.302681680137
5728,1567.318,1600.5364532068852,1532.6761686168372,1569.1526552531204,1590.6174225853988,1597.1574072728297,1606.379265380079,1612.9376668009897,1623.1262449736223,1637.941758876719,1643.3043320138756,1662.7161975410634
5729,1554.8139999999999,1605.6972786818176,1537.8369940917696,1576.5036239475214,1596.6342017841316,1607.758789548985,1614.3974085750033,1618.1516347453123,1635.4334926458566,1658.7187557667175,1660.8690192645383,1680.2439274797325
5730,1561.365,1603.2045071476941,1535.3442225576462,1571.7022851362722,1592.4309885247167,1600.2392053900046,1606.0842015833434,1611.0776425059623,1629.637323753124,1640.5495570752335,1647.7244035734789,1665.5791547652934
5731,1538.132,1560.8708478528802,1493.0105632628322,1527.3624908179427,1543.6779854078918,1553.6313577247936,1559.6776988295535,1565.5886566359954,1574.6459590960199,1587.5093763266989,1602.7002196974913,1615.9213764404817
5732,1425.683,1430.5817138848302,1364.1063952852448,1401.3340038525757,1415.868888929152,1426.504246206469,1430.2464606371084,1439.458453084926,1453.9663417023794,1448.327760330789,1467.4167190578105,1486.817400294454
5733,1296.837,1311.391519911378,1245.8967274226093,1283.8530746342103,1293.0967495205966,1297.3833021764942,1309.0480737185326,1313.4097849614764,1333.3457958649994,1329.9350307363409,1348.7977857015696,1368.9664546982842
5734,1166.677,1195.867883156711,1131.2623072312822,1170.6515996769474,1181.260352938728,1183.1328224631734,1192.2416239202562,1201.387489043884,1220.7660928509954,1218.399761723565,1229.8153184958687,1256.1962731746705
5735,1090.747,1101.1049167079834,1035.566115520776,1083.1979819779199,1094.6677249061006,1096.385533095235,1106.329790762972,1113.8852132537434,1127.0422820367764,1127.7773506307228,1140.581363199342,1152.5416147147375
5736,1053.619,1077.03217910748,1011.4933779202727,1052.2412158761394,1062.6230963372113,1064.3837050584577,1075.9548083944976,1083.4797799193302,1095.9011565310332,1093.708639391726,1103.2993943230063,1122.9385881518551
5737,1028.632,1041.6461042806088,986.3563764347234,1019.9663962064452,1021.5445793131655,1026.2202774481473,1036.1343977249019,1044.539395028198,1057.3553958506423,1057.4127581207695,1064.6461652758046,1084.7169651761649
5738,1009.8789999999999,1042.5364441154986,976.9976429282913,1016.6856426901455,1023.5070322345213,1027.110617283037,1037.0247375597917,1045.4297348630878,1058.245735685532,1058.3030979556593,1063.761106894437,1085.6073050110547
5739,1034.181,1056.5956737411739,991.0568725539665,1025.0673078618545,1039.2116211134435,1042.4515366319645,1053.8322718613904,1059.2318830926617,1068.2704450808085,1072.3623275813345,1079.6152887615497,1100.4524690118076
5740,1102.143,1129.1384083088644,1060.948639707307,1096.2344206948685,1110.5285552890996,1114.994271199655,1120.643830946039,1130.1132041258752,1140.813179648499,1146.2514062979208,1157.6838954393077,1187.8660086948175
5741,1219.739,1284.1981206957807,1196.883803715453,1232.7310281373123,1248.2769118787278,1266.4974428645014,1275.1155229541444,1281.1161740757843,1291.5274457670157,1300.6509129350784,1307.5883558788337,1344.7291976615493
5742,1321.24,1349.2316543804181,1269.9667436634445,1301.5757645370231,1317.710968048601,1333.158980132042,1341.4011626798585,1353.1987725369663,1363.2412925772346,1366.9492893330096,1374.7494970112475,1409.2012964608791
5743,1393.017,1411.2639149159645,1337.4132078130137,1369.5993802560645,1381.5931325387892,1393.5939139942045,1404.399652109426,1417.343836737437,1423.8202755508973,1428.9944252618714,1437.9408884474233,1471.2335569964255
5744,1454.602,1466.7758075693869,1391.5401344759734,1426.905917691843,1438.590238481573,1445.8731829053147,1459.799965390982,1472.0225105182956,1477.7425014729515,1489.2806532159798,1506.078274143794,1526.7454496498478
5745,1476.27,1484.7830724539076,1409.5473993604942,1448.3171128200092,1457.2692003243308,1462.0964340492674,1478.9447002585835,1487.2522156347918,1497.278943046294,1509.3313570441608,1526.860795383329,1544.7527145343686
5746,1479.16,1496.2815130842628,1421.0458399908493,1459.8155534503644,1466.5148406163864,1472.794205726426,1486.7814037212806,1506.7928412219057,1509.9999053899708,1516.4003565855419,1532.201859575223,1555.145492979631
5747,1484.194,1516.5683197852843,1441.3326466918709,1478.1426568996692,1487.203395933125,1494.8017517915628,1508.97297532862,1520.7442765410995,1527.8701168142777,1543.1593977589926,1555.8290179939825,1570.555507416779
5748,1475.108,1516.5683197852843,1441.3326466918709,1477.5084745578965,1489.9894175538518,1494.8017517915628,1508.97297532862,1516.3512145212815,1529.3383741348325,1541.2581361944185,1555.8290179939825,1570.555507416779
