,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
6654,12094.665,12233.230425323447,11475.253051025256,11802.547793205315,12005.117409129265,12086.246928759894,12216.256582403108,12422.631506232712,12765.15471158723,12770.749338811647,13146.33673041018,13429.499608647173
6655,12743.499,12888.702101966192,12148.549956315052,12517.091998389831,12695.75259613757,12754.928072002036,12881.146172797233,13046.573618957085,13279.514293086406,13413.142619078162,13646.730945237263,13978.748793321236
6656,13023.798,13529.611788718534,12801.462621629542,13134.239859036796,13279.517976808114,13396.304522115614,13522.055859549575,13601.498845720125,13731.240446725697,13827.931281063356,13982.604134924584,14530.106610120416
6657,13068.026000000002,14269.070725143756,13480.91222689219,13801.301727319704,13961.137854045144,14066.992064543658,14116.333908492166,14212.558671164563,14341.304245756088,14455.035474028211,14581.512043500223,15040.404007181907
6658,12969.705,14339.438601239226,13534.336894229324,13845.100131427522,13862.733821391663,13996.19679266434,14116.390562717012,14283.144638277106,14395.96720711661,14533.030556015729,14664.662602206961,15110.771883277377
6659,12870.052,14553.527572994455,13724.28009344912,13964.977592097908,14076.822793146892,14186.424497065214,14330.47953447224,14481.741069644433,14610.056178871839,14747.119527770958,14855.274128469247,15257.458237342533
6660,12798.135,14553.527572994455,13724.28009344912,13960.627861256251,14088.697005056769,14221.435054186602,14367.092899674424,14514.724715188479,14646.980211710918,14809.621568675171,14934.435984740398,15322.54742830476
6661,12738.573,14339.438601239226,13510.191121693892,13746.538889501022,13874.608033301538,14007.346082431373,14153.003927919195,14316.12828382115,14432.891239955688,14576.659539952738,14720.347012985168,15129.718483277797
6662,12823.166000000001,14339.438601239226,13510.191121693892,13746.538889501022,13874.608033301538,14007.346082431373,14153.003927919195,14316.12828382115,14432.891239955688,14576.659539952738,14720.347012985168,15129.718483277797
6663,13215.881000000001,14553.527572994455,13707.294986688592,13960.627861256251,14088.697005056769,14228.585559600302,14367.092899674424,14532.946657829647,14656.879281247095,14806.25319416741,14934.084190678881,15343.807455033026
6664,13832.7,14665.351360809878,13819.118774504015,14072.451649071674,14200.52079287219,14354.57340302986,14502.726378700218,14681.061974893519,14789.788360906648,14931.90329457297,15045.907978494304,15455.631242848449
6665,14564.337,14945.931727327106,14137.431389462836,14193.292161026753,14362.503331736767,14635.153769547089,14811.882637326651,15016.910803054601,15142.610891260674,15249.437687219694,15326.488345011532,15659.156016567933
6666,14665.043,14773.514147061998,14008.115930821343,14049.730501754711,14268.580108777172,14490.64813587766,14616.59127430006,14844.493222789493,14970.193310995566,15083.347883328794,15154.070764746424,15503.472544003915
6667,14034.008999999998,14585.141287160666,13858.225498194219,13873.23847282406,14070.972277309347,14280.745282692002,14375.807597576904,14555.945114733548,14668.57511076899,14785.44543382239,14870.75806200974,15266.795750531921
6668,13019.046,13270.457239729029,12627.299946884043,12786.004435381437,12897.222639636926,13030.936807571357,13215.011516362983,13357.06274460173,13464.453404376784,13544.483491676436,13681.035894537912,14024.657397681263
6669,11778.571000000002,11881.425781472202,11285.339987284415,11482.272585816,11657.966044432562,11741.235927484442,11850.261293897547,11911.594473685935,12037.246249980595,12105.230069687885,12136.540795604962,12390.778851084282
6670,10652.546,10913.599338647577,10285.58625086477,10486.302112356447,10611.661941445447,10688.579960838842,10714.51990924262,10879.562940836215,10828.799402736293,10839.880042375378,10996.198576759363,11488.55357004411
6671,9938.157,9991.694697631412,9781.657724084587,9912.036057700376,9958.874667001981,9978.994562958127,10035.183311216213,10051.546590655029,10064.709343194449,10067.974491473225,10083.007552154175,10285.229512942438
6672,9543.994,9967.047076082627,9737.35338402625,9759.593623334627,9746.246156042189,9757.529799468288,9727.850716941819,9747.807795467104,9754.955276863619,9794.770618151773,9872.62791744036,10138.828348877732
6673,9395.177,9967.047076082627,9625.545067893436,9605.622489343736,9628.242551418667,9642.226942562293,9594.906920428944,9690.664647188578,9701.197981776813,9739.99848874568,9825.835614446134,10103.482335367025
6674,9407.07,9967.047076082627,9600.46853045003,9629.71389519554,9628.242551418667,9668.514865080057,9618.985049345658,9690.664647188578,9706.088219466448,9739.99848874568,9837.047903427685,10117.271974121792
6675,9742.793,10104.328363174016,9847.68629549504,9882.168993539159,9874.608369410067,9920.374793989022,10021.75675407234,10059.196133727753,10054.481418972884,10050.533753486154,10103.042234506294,10252.113234770812
6676,10797.657,10734.94179132252,10459.571754727114,10492.340417400668,10575.847980685905,10616.559419149971,10707.303271110637,10758.291125320175,10798.842160382257,10920.705516958466,10947.814209222312,11025.597748706172
6677,12682.565,12260.485126460579,11930.207053651422,11981.898858291454,12093.49787582852,12105.1852983838,12176.665055773603,12272.086497584332,12515.489123033221,12456.056887867324,12786.79149110729,12970.898598821073
6678,13669.813999999998,12946.818327443634,12563.420755280313,12627.640685887582,12705.212511026384,12849.936544406215,12943.949511534107,13139.061014063274,13111.000729076315,13262.038991904516,13343.32185131267,13717.828393607026
6679,13791.646999999999,13555.994609129459,13163.278592218534,13307.400168587423,13398.582422439984,13499.439884291816,13556.229510868072,13664.91500236254,13712.090206400231,13846.95077405056,13960.006746793242,14284.429797309636
6680,13638.51,13482.085888960888,13039.712531774308,13209.729622313473,13295.136599632408,13362.84597748891,13463.625526506648,13508.27064521442,13657.976487280142,13743.245318273579,13821.61516277911,14187.251517676068
6681,13530.406,13456.036341366802,12842.862198348614,13121.963051143312,13198.901961117452,13265.787726131493,13352.304783255157,13413.84909825817,13547.063926523584,13640.855112953162,13700.06616048093,14072.29694043831
6682,13449.833999999999,13410.098866981612,12880.57498002483,13061.336935741148,13146.34411282692,13215.127668737305,13306.367308869967,13367.91162387298,13501.126452138395,13586.002586091163,13674.753603638961,13975.33655775313
6683,13321.733999999999,13319.441802907611,12789.91791595083,12961.767969273693,13055.68704875292,13124.470604663304,13215.710244795966,13277.25455979898,13410.469388064394,13495.345522017162,13584.09653956496,13918.915280480162
6684,13354.845,13319.441802907611,12706.267659889423,12957.418238432036,13055.68704875292,13124.470604663304,13215.710244795966,13277.25455979898,13410.469388064394,13504.260574493972,13584.09653956496,13932.67257632927
6685,13299.303,13319.441802907611,12706.267659889423,12957.418238432036,13055.68704875292,13133.879069358683,13215.710244795966,13284.685583003273,13417.36158847145,13504.260574493972,13607.573985057901,13932.67257632927
6686,13381.315,13319.441802907611,12706.267659889423,12957.418238432036,13055.68704875292,13142.922794456781,13226.639634228452,13291.328108162523,13424.200398832294,13504.260574493972,13607.573985057901,13932.67257632927
6687,13642.988000000001,13442.121838094743,12848.447409061608,13080.098273619167,13178.367083940051,13265.602829643913,13349.319669415583,13432.230085990823,13556.779503555603,13642.445292140548,13706.424780690575,14055.352611516402
6688,14098.993999999999,13897.732944617861,13304.058515584726,13535.709380142285,13633.978190463169,13735.377991781166,13863.105046559362,13955.00080745813,14062.293023103111,14062.288545980442,14137.710480867647,14432.16791009617
6689,14853.883,14567.891269785692,13720.886696649559,14113.232365181333,14196.922317823435,14267.930867320652,14330.225982682585,14433.603508729017,14519.148608938447,14609.605196285398,14693.888675219312,15075.579477596963
6690,14863.663,14688.122837258967,13873.341718628986,14109.145051783762,14208.632977340058,14316.736857231896,14430.515029156519,14500.093291785879,14602.122894455606,14685.846355634252,14813.510926664554,15166.842004027358
6691,14185.407,14092.941448163678,13454.409937143846,13632.231614204555,13738.649175185781,13873.219333729285,13983.789434474553,14036.550662934827,14049.183328259971,14090.135369482321,14224.188703067415,14601.423496503794
6692,13142.037,13168.569729651565,12642.065218437663,12860.556168436948,12929.44502222438,13007.626120444278,13110.968797963087,13133.972045091385,13227.525990583334,13295.250673244831,13370.97483246229,13675.017942090435
6693,11841.469,11964.69418941009,11490.409859303898,11615.582019249969,11722.259748044595,11771.472747409533,11869.413313998919,11917.052307412167,11907.456644031754,11949.510514650174,12027.725852007072,12365.321106800067
6694,10709.68,11013.10062679747,10597.476445335571,10686.264543216263,10732.01788004765,10769.18795194494,10828.027171424508,10875.834961476456,10858.162938048257,10970.633675344025,10991.65026106685,11283.222464226481
6695,9995.030999999999,9998.354073160217,9668.593544369456,9896.575618688956,9977.659761840076,9988.13732829539,10039.162380419855,10028.64133078704,10074.025766985156,10095.776879023751,10151.687568500605,10296.552514111927
6696,9590.821,9846.205012139068,9516.442678354442,9595.721852230281,9633.624778833708,9598.824806336923,9636.84337453314,9638.351593934369,9679.42555437583,9692.598376594058,9767.393276396251,10016.200823689085
6697,9407.17,9810.995924350686,9415.777508502435,9508.614751329946,9527.321306659087,9516.868312052351,9527.914399876068,9530.1739674288,9551.688733850988,9630.852308932777,9688.035143054665,9956.995334702395
6698,9408.151,9810.995924350686,9415.777508502435,9444.157568637827,9536.592531522214,9508.167295665164,9527.914399876068,9552.100037971906,9573.580659113797,9653.187753250282,9720.572387423785,9956.995334702395
6699,9720.442,9986.921777671072,9574.695626089338,9684.585708547645,9720.705698863001,9715.422864301616,9786.505837115868,9832.088584211957,9893.646835529165,9874.247836366567,9933.455347727438,10187.683348329869
6700,10711.235,10992.793433956222,10572.053641360224,10676.14596198792,10725.874070194874,10724.804942251387,10824.406413111046,10849.809054106214,10842.957812400937,10960.028974047693,10960.262872001205,11228.358049594553
6701,12472.421999999999,12740.230012676306,12196.356562953004,12376.830004173824,12504.951915613448,12514.911888450064,12604.812845851202,12592.435410846689,12648.44296697535,12691.909353884339,12924.644129709814,13220.218703316492
6702,13425.796999999999,13453.143688234839,12926.242971116435,13089.743679732357,13181.089687044401,13306.87246444635,13418.172488268323,13483.42861123308,13522.72327555515,13629.825043392684,13754.183440731043,13962.198196779258
6703,13611.686000000002,13650.553950848482,13136.547884251879,13370.839899406892,13473.328251211316,13549.875426470537,13628.239859385927,13644.963113385735,13663.851668502495,13769.04689543183,13876.567773931587,14128.100881594144
6704,13610.556,13485.964595999396,12780.297863972426,13156.092619569457,13238.553805441361,13314.27736785812,13387.576228310552,13443.777352890764,13576.992181156178,13619.703428918252,13671.838269447324,13903.2267609604
6705,13599.306999999999,13297.989365005604,12599.395761303114,12953.428747558692,13043.958200542227,13121.579553855328,13199.60099731676,13255.802121896972,13389.016950162386,13491.085357796119,13503.529662797715,13691.224896040105
6706,13548.796999999999,13340.669677902637,12642.076074200148,12996.109060455725,13086.63851343926,13169.073811312073,13256.144983389971,13334.299781706144,13473.538224379963,13588.870874191385,13601.247336344175,13752.588584590554
6707,13472.969,13143.767544208064,12523.736286470514,12801.854122955421,12889.736379744687,12985.809922851266,13056.308565951706,13115.653849462975,13248.526140132746,13336.863536998579,13369.932759543393,13549.978835315333
6708,13492.99,13101.08723131103,12506.239440076133,12754.82407921673,12861.971573083085,12945.764032491883,13032.013822702855,13072.594837702747,13205.845827235713,13313.27227018361,13327.25244664636,13521.055818267409
6709,13471.277,13101.08723131103,12506.239440076133,12754.82407921673,12861.971573083085,12945.764032491883,13032.013822702855,13072.594837702747,13205.845827235713,13297.259625677483,13327.25244664636,13521.055818267409
6710,13531.833,13297.989365005604,12735.982412323336,12951.813967551796,13079.970881746212,13155.061381180794,13228.630365013922,13269.49697139732,13402.747960930286,13494.161759372057,13524.154580340934,13754.878021842067
6711,13770.067,13500.424005460764,12938.417052778495,13154.248608006956,13282.405522201372,13357.496021635954,13431.065005469081,13490.153554493649,13615.081670921623,13712.10108228666,13775.16506233256,14070.45132542271
6712,14177.587,14088.213234625598,13348.705558247433,13737.714736118143,13832.495040294816,13943.434820915276,14035.932974655361,14148.442182633064,14186.50020397276,14272.695916403309,14306.91926243591,14624.148969157595
