,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
1812,943.0189999999999,970.7844329427188,916.9826893905068,927.7276072726111,932.6025912802897,943.8405011305944,948.4790675459407,956.1163373064408,961.5054370667785,970.66494111107,978.0214782081948,1007.3206834163148
1813,922.765,964.1049842001739,911.7751671075536,919.4786671568617,926.6484852396875,933.6290479033037,940.8492645086949,946.8714371719456,954.8259883242337,963.9854923685251,970.6047151470646,1000.6412346737699
1814,900.675,937.537938284234,887.7974222614756,893.2917151259627,901.2266578393402,905.9285139733696,913.1125831376987,915.6456271361614,924.7787983173889,934.5920201145599,943.9677382494698,974.0741887578299
1815,896.175,934.3496310518144,884.609115029056,890.8050120302256,898.3575735264359,902.74020674095,910.4595494025644,913.012327373866,921.5904910849694,931.4037128821403,940.7521323194225,970.8858815254104
1816,905.791,934.3490135711189,881.543104290067,890.3222721054865,897.8043210127079,902.1849399484995,911.6628744857755,913.0117098931705,922.6977918528108,932.0430174476074,940.9963763293074,972.0254906827017
1817,929.497,947.1753455254302,897.4348295026718,903.6307265038414,911.8584782299463,916.0863564428262,924.4892064400868,927.2148278954097,938.5757536580143,947.5856017118742,955.2035931245723,984.851822637013
1818,985.7260000000001,988.5344431241748,934.7326995719628,946.5020483815832,953.9503184883897,961.0755318565245,968.1308779681816,973.9903128623843,980.7624025366827,989.468502024449,996.2082601025141,1024.2109678479978
1819,969.1510000000001,987.4101166080196,930.5429797975141,946.1311290220526,952.6794767216294,959.9512053403694,964.9627268561485,972.1785894052724,978.1249154050242,984.1783233637342,993.5305860957295,1018.8268210161555
1820,912.7239999999999,945.3183407619596,892.5124314809077,901.2106649882471,908.1645078630489,910.5812649376464,919.2415733394508,923.3915484343718,930.2210225552666,940.7090864295049,943.2603337308768,973.0434559382195
1821,826.34,859.7488837598045,813.4345091640291,817.701655998634,826.9705923033357,830.9789451116565,835.6333937929518,841.7996672983819,848.225240465329,861.932449978674,867.8676475514687,888.4381946033232
1822,754.405,792.1038523196323,749.9439298924683,753.2649442250008,760.4843876175241,767.8217284148643,767.9376985401925,770.9348883290048,772.9975399810543,781.3347976042046,786.4904481335898,813.2418508955823
1823,703.868,709.7615341398581,671.2784189769071,684.4559825530465,692.0911881801646,698.1746377036445,700.9136147617943,705.427146990092,705.6673804002166,711.6849194397178,715.1090643001996,733.2492391433756
1824,672.597,686.9442718777415,645.3097270013907,659.6380586536401,664.4357135290498,668.9940796436363,673.6912442286174,676.9210964056169,680.7229548664143,683.6427891210576,687.0633967763201,708.7684758997641
1825,656.488,672.8490192656503,636.6916408885363,640.9961313713708,647.4823656276454,651.7723404829826,656.999192978426,660.9816302602867,663.2398719416838,667.0670159701367,669.8505116265909,687.5773704382163
1826,651.1519999999999,676.0713710131315,641.8666766138563,643.4017899022235,650.7047173751266,654.9946922304638,660.2215447259072,664.2039820077679,666.462223689165,670.2893677176179,673.0728633740721,690.7997221856975
1827,670.002,687.8991567144762,644.3979711630807,654.3791889061663,661.7715849184872,667.3721446260556,672.2936442009955,675.0489459294687,678.549056807805,683.6100842909071,686.8222307769407,707.5539956658595
1828,724.153,743.5206810017369,695.9108476085041,708.3294830264257,717.3931092057478,725.0570971758632,730.8556181727961,732.4826904327276,735.3100009880845,740.7119580442211,744.8064863919438,764.839020934615
1829,828.6510000000001,858.8690503315968,808.8437586973866,820.5590918485586,828.1520296525827,834.5567866613404,838.6567348959786,840.6054528858758,843.0001112643934,850.1016972110053,856.1017568370374,887.2293810001157
1830,894.579,914.7949981816621,860.2112734022427,871.5483347689792,879.6182477759378,888.3031318712323,895.0791463301166,897.4530588209482,898.9112453567961,904.68088562922,909.685383422607,947.2996130524759
1831,915.5239999999999,934.5562726383368,880.0402325616038,888.435371612143,897.189736975916,902.8208740574543,911.9719250404667,913.5204453431852,918.5757014747404,930.4794739815401,933.6165100772109,966.9964159158509
1832,931.523,961.360350346513,886.9104685356199,919.591780794965,924.7734736095264,932.8500744971228,937.7483550210317,941.7367826091562,946.5663790178971,958.8929266539716,966.1060448474042,998.0795181153646
1833,930.6389999999999,958.0473674904573,883.5974856795642,914.6210971173374,921.1412678339555,929.0390761695346,934.5844198225271,938.4981277047553,941.4333132881212,952.3935946601973,958.0104970586219,992.4875645969955
1834,922.8,956.1234938836392,874.0141600014456,903.7201507953138,915.5640896058261,923.6044861167479,927.9030837229694,933.0963034988057,937.8486709987482,949.6500260273905,956.0032010666816,988.138915918084
1835,909.742,936.3241754219345,876.01606258281,887.0804859761834,898.4088152624905,904.5860156697038,908.3826048208348,913.296985037101,917.3990307031985,929.8507075656858,935.1398879632333,968.6198630479494
1836,902.8330000000001,935.0752633679101,874.7671505287856,887.4892747437309,898.5766554298917,901.6338222409346,906.1631141871342,912.0480729830766,917.7579574824001,928.6017955116614,933.9896690377859,967.7084217882372
1837,889.943,923.5488249471174,865.847593324123,874.0304192594194,888.467465841447,890.1865192938575,896.2815194923095,900.6733311150775,906.2315190616074,917.0753570908687,922.4632306169932,956.1819833674444
1838,880.8969999999999,900.8696825489199,854.7598883731404,861.9157679625216,865.3112010908959,865.4646292139653,874.6802400872111,881.4874992906367,884.4345590370583,894.3469077756235,900.8827269146619,934.6430676072337
1839,878.86,900.8696825489199,854.7598883731404,865.7555825167258,870.176739089184,873.2644226992949,883.3236035481144,886.1848111533053,888.3887727673983,895.5704469496123,902.9282215254991,934.9369454235579
1840,892.221,911.8635795858503,865.7537854100708,877.3562921747907,881.1706361261145,884.2583197362253,894.3175005850449,896.6435858589102,900.8454869207919,910.5969324034972,917.1446761277812,945.9308424604883
1841,923.82,931.0360307150632,880.5932945695545,889.8407735113719,899.8558947828874,903.0262835709352,911.685563056154,915.58031464787,916.9690512768326,928.0941926984843,933.3408636865535,966.8730707934278
1842,950.947,969.1167268980059,890.682834552165,918.039052641539,929.1524403923919,937.1646823709691,941.246463611805,947.3506752786495,953.3013474675118,965.947457450932,974.0627695692018,1002.9995097291355
1843,923.755,959.6061970487074,885.1563152378143,916.5518497417154,923.4603839431769,930.8075166025411,935.8280014643497,941.7114688120143,949.9568223701041,959.0680786660286,970.067804963517,991.9920249794318
1844,869.812,911.8808286027129,860.3859496823261,870.784561285459,880.7441038453699,886.2205164411432,890.6800985993069,896.8353314845255,900.1657478392746,908.6190342605748,910.7623542554654,939.6059437789728
1845,789.336,823.769097769519,776.0930035331062,790.5202448469565,797.8147910848678,803.7225391377499,808.1496124180136,813.4953233848074,816.7948564526912,822.8263797753054,831.9713093889337,852.7522864293618
1846,715.5989999999999,745.2916048111501,703.8929721183193,711.04792087812,718.8110520803456,724.8320063214828,728.4422693217288,729.592186193743,727.7197934143945,732.664230020181,747.8623341420813,762.1418376481794
1847,666.2860000000001,704.1553331478747,661.1634017266632,678.6569575330626,684.6812218926514,692.5684367116611,696.6510628457349,701.0796346642652,703.1409148596881,706.300845731738,711.2518786162192,727.9999947204441
1848,640.5830000000001,668.256575780858,629.2747928209053,639.2526817914754,645.1740026888721,650.3063835467528,656.347197207658,659.4920889748902,663.8770194835566,665.3053414840869,670.413099635995,685.1542920240635
1849,628.289,661.8712928889136,626.737715417771,630.8431235109952,635.4543287278603,640.7946141062458,647.3651156776133,651.3249300861705,655.3418810164019,658.501351735121,660.8127680094536,676.5996440614796
1850,627.28,668.256575780858,629.9285239789609,636.1244147701733,641.8396116198048,647.1798969981903,653.7503985695578,657.710212978115,661.7271639083464,663.7682491625707,668.3754842208928,682.9849269534241
1851,645.241,672.1246472116251,624.1753445780975,637.9507421279013,646.1783226059306,652.484760776452,658.8540263921203,662.6516089331399,666.2827969964214,669.1292514652823,673.4742965681374,686.8529983841911
1852,704.971,721.0211852673459,670.2060931996638,685.4048381979401,695.0748606616514,701.3812988321729,708.1400525160184,712.4148213096843,716.3187549451611,718.9023111878271,724.918254592951,742.339525200224
1853,813.268,817.4046203241477,766.5895282564655,780.4395612957507,789.2961581113233,798.7692294392662,807.2932444683352,812.452686170987,821.5855673613717,828.3043380800307,837.948772739268,850.3835484408531
1854,882.7080000000001,878.7973977068916,825.3413562227521,841.0441828494671,851.3275793330776,857.0928172275545,867.1344746161008,870.1504947339789,881.1753506172001,888.9030358701389,894.8969092688127,911.3295803417545
1855,903.5310000000001,921.6803081999117,866.5579439116302,885.0063482964415,892.3485255814273,903.38238174768,910.1843159207656,912.9279141179644,919.6553988038045,926.4835926449348,938.6552329670078,960.002050264525
1856,918.6160000000001,944.8169933775442,890.2395068724031,909.3205641047912,915.8920447233319,926.1706788221857,930.793722395646,933.6827839573439,939.491627329317,946.6806171482053,955.4168022222741,982.8448576258334
1857,924.997,947.3867125981972,890.6033014707409,909.7098528807037,916.5665011450494,925.3446957673578,931.9994043114889,936.5822431531623,941.5228102359747,950.6274144485359,956.8090881234324,985.4145768464863
1858,928.078,929.7551678933028,873.5214973921783,892.4361982035529,899.3481523789458,908.5115641396213,913.9094319889365,919.6333144164138,923.8912655310803,932.9958697436415,939.0453746285846,967.7830321415919
1859,927.929,914.9725804664223,864.7280359310105,881.8187482995334,886.7398975683855,894.8996031779459,899.804838052822,904.916062330277,909.7991084084296,918.5842955875772,925.1207119667613,953.2807103062815
1860,927.607,904.2070942270558,853.962549691644,871.0532620601668,879.6913419020765,887.1365351972026,892.4044620414272,895.7964641647426,900.7665788376364,908.0640736386217,917.6506776263244,943.1465726775513
1861,921.997,908.7597836834752,858.7407303235435,878.3096165902115,884.2440313584959,893.3286648799311,900.3398943421021,903.070325587791,907.2325410952944,914.2532504065465,923.2808319776776,947.6992621339707
1862,911.1619999999999,915.6152244388355,866.9729731994461,885.7718699667064,890.8075834123003,900.1841056352914,907.1953350974624,909.9257663431513,915.0880162149006,922.4118645247635,936.6047170130482,955.0014483711736
1863,915.44,905.7984462763281,857.1561950369387,875.955091804199,883.2776172455436,890.5026403550305,897.378556934955,901.7243685565935,909.3979693997277,918.7985066890432,928.1829349629882,945.1846702086663
1864,937.22,924.1015262182367,875.2337838033673,894.0268810204302,901.5806971874522,909.5660580727227,915.398602287369,919.6340757149701,927.7356315684954,937.2630141999816,946.4860149048967,963.2323564535534
1865,954.812,949.9390377902728,897.2880940320058,917.5991059046587,922.5122707834382,933.4864937930002,939.4369416449423,942.6022062262906,948.2777930280798,956.2808278840034,972.0910852163969,989.0698680255895
1866,982.2230000000001,977.7786672063605,921.3452534083265,942.2119534281778,948.1716763117386,954.4729219026552,960.9866402199733,967.3548514378525,973.022683092675,981.180796625729,992.7949812191235,1015.7558938755802
1867,958.815,969.7018316100803,913.4681611089558,933.4502040206526,939.570710948407,946.5738188066164,951.9789185021091,958.0681663130661,964.5273343679241,970.7548293847948,982.4672653513081,1002.2790113256259
1868,909.4010000000001,916.3390064524135,867.8534859987701,881.3528613313237,888.5075919153998,890.3689554614299,897.130518323139,902.5947551047874,906.8799857481497,914.9789788301962,923.1792380857025,946.8115690559126
1869,832.2260000000001,814.4875293894444,771.3537999735929,784.8362433641682,792.6731371213166,797.8984969901635,802.2309946318477,806.2100779394464,813.5243419586594,820.8916176412,828.7074387919486,843.6620698341084
1870,752.31,755.2335475484394,712.496296856204,720.9634130171293,727.5810541585785,736.2398664509179,743.9814353406913,741.6901899578419,749.0636113932035,751.2569679919255,763.3514576659808,778.5037841324545
1871,701.63,682.008229206035,643.2299078307553,657.7556348937258,663.2943974420554,671.144336818299,672.1697117278138,675.5115390902062,680.9954424266604,686.1400740721534,692.4165275701665,704.3807415819308
1872,673.535,668.9020690945839,633.7067795108154,641.8721130606264,645.6046609600583,651.6748809089563,654.6584433453024,659.5988154611265,665.7621190435235,670.3609447634348,674.9030917709874,685.9911371226106
1873,655.815,656.6489201272883,622.6685377973561,625.3154300593952,630.0171209236954,635.7959527995611,639.8084957399066,645.5637904970558,649.6642167024696,656.7456607218041,659.8593538405545,667.4634589490254
1874,650.864,648.507155103848,614.5267727739158,616.3569718193266,621.8753559002552,627.6541877761208,631.2939123856065,637.4220254736156,637.1048366481459,645.5285466266492,647.8485566061528,659.3216939255851
1875,661.6160000000001,668.056975979253,630.9950457204397,635.6194942785936,641.8958163310189,648.6408009990206,652.4521079836668,656.0296203893721,660.9771510266202,667.9240505966394,670.3779773403202,682.9766789366403
1876,711.085,715.8523455638273,664.0371519750439,677.806586038772,689.214890135839,696.4361705835948,701.2343569682182,708.4047989488547,718.3644953608227,721.8535948663803,728.745504694427,737.7189938505784
1877,778.816,798.3927882512079,746.3122355532565,761.4546589518054,769.5931952160896,779.9811088212668,784.1625102599791,790.4023656596133,805.281762920365,810.7576501960193,820.7521453016336,836.192152275075
1878,846.194,869.4467879778668,813.4172441326498,830.0747802945573,836.5987488295626,846.6912682870976,853.7716536300252,859.3635208525338,871.5415129856804,879.92589574717,894.7437302001678,911.7301953713452
1879,885.368,882.0270297275172,817.1132866793054,844.7556938847686,856.7175512660572,863.1774206313034,868.2997212717205,873.2877371032708,883.8264903687837,887.2315704589405,904.7068896038759,921.1089808771075
1880,921.446,905.6302468647741,831.0972185908448,869.2416334276634,876.4384171923127,885.0743606134081,885.7799427545559,894.085886790804,900.3765850238354,911.6759428769918,923.4871527265911,946.0151808718958
1881,944.184,914.794246589704,840.2612183157747,872.5175779080723,880.8296021476654,887.3329297100229,888.5072602505411,897.7089541443498,907.5473966696908,919.2034552904165,930.312796677772,953.2611813895461
1882,951.543,924.5796801556062,847.529654429823,880.8074948404792,888.1286844099086,898.5689913675208,897.6635646657616,906.9161028457593,915.9870230536554,928.9888888563187,940.6409143351357,963.0466149554483
1883,940.888,926.3815849548876,844.989328119789,875.3520339960226,888.7013748017922,900.3708961668021,899.4654694650429,909.6541953818816,917.7889278529368,930.7907936556,942.442819134417,965.1287853462998
1884,933.951,926.3815849548876,844.989328119789,875.3520339960226,888.7013748017922,899.7998796497033,899.4654694650429,909.6541953818816,917.7889278529368,930.7907936556,942.541512262994,970.524445855195
1885,918.437,916.2929301751092,838.3471624770474,867.8158521366097,880.6230465686231,888.0708985655232,890.5610991282405,900.0161640045958,909.4110661148613,921.9224738722929,930.94022245801,960.4357910754167
1886,890.187,903.2510810616949,835.8907143303444,864.3697723876362,869.8229838468035,877.9787512813291,882.5792448963455,888.1404568474273,896.0216123607269,908.1552749671478,920.8082418603069,947.3939419620024
1887,884.924,913.8450158851281,842.0974065892748,873.634836272148,884.0454497580466,887.6301817689971,893.7490809305455,901.5994147898593,908.2818091483048,918.0428772585591,925.8732623408571,958.5072301796697
1888,882.5369999999999,918.8604296663225,845.1998641397206,875.7463711184603,885.0978580574183,896.1946711612512,897.5485156381359,905.096601959222,911.8723342647137,923.923358319052,934.6648045104474,958.2389786683709
1889,886.3919999999999,928.9406990200637,843.5588295069532,879.6720594039101,891.6198313437988,902.1585139085613,905.8502086988282,913.0095955051607,922.5430176085516,934.3338263514013,945.3181891211227,968.025370205788
1890,913.703,955.1659985846999,848.8215034709071,901.6986396893301,915.409527867475,925.0285088149179,927.3962547679615,937.5938317667658,946.8455244394428,960.1049553035052,973.547003095774,992.2507173826646
1891,891.612,930.4296415374208,824.0851464236281,875.5473778761497,889.8719392130108,897.0264590444423,900.8798664764391,910.4504356269342,920.900004978726,930.8933378119478,940.1077829646649,959.6725864998534
1892,844.5169999999999,886.9833877196613,828.7108735573104,842.2914633894079,852.9549952900027,859.1603087873723,862.8109588978634,868.0244526658785,872.7971243534305,880.7945205727186,889.2670388049693,914.1588648411735
