,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
1274,10168.496,10643.12714153934,10074.889676922492,10316.604043584142,10495.773953529348,10570.186888979802,10663.166005259964,10750.402364843983,11018.625329763157,11039.297558940882,11243.357921901137,11708.38713115404
1275,10583.883999999998,10766.340537014285,10299.643434883317,10407.028668440707,10650.88097376527,10651.741401557938,10819.089363541994,10842.082062373654,11018.625329763157,11022.626257151755,11276.360893603272,11708.38713115404
1276,11748.178999999998,11514.27633909594,10922.330916236777,10860.696127474495,11089.634756386342,11050.242502627218,11097.322752302762,11275.559540279057,11478.424397413515,11757.33340292295,11950.205701032934,12407.041721696205
1277,13449.079,12615.180020843896,11330.786635525194,11338.529101542392,12194.454979898706,12334.800925564268,12214.471572290444,12445.346676404686,12663.555049021625,13179.050131576105,13156.452513903376,13878.091441780365
1278,14228.323999999999,13935.483931768857,12077.895456005142,12371.625726094795,13323.644857550684,13829.091488161868,13597.235868369957,13959.25795890843,13700.972129742358,14297.67315312071,14401.960258554434,14827.103095448776
1279,14193.973,14599.136084937,12802.39713419227,12804.897856326532,13702.741260451356,14043.396011794286,14304.159205103306,14321.10537162966,14211.280544202385,14753.53944799421,14573.025558016723,14941.436248510317
1280,14082.618999999999,14726.594994931185,13090.521525681525,13285.207163816956,13959.896337995524,14214.848874550777,14651.592340503556,14639.542505365638,14375.070767867634,14859.719170819435,14686.583831881824,15147.520558302933
1281,14204.61,14610.750810693882,13166.651062052035,13327.486854937366,13954.861911964725,14186.9402125185,14467.074393634184,14284.09111313318,14204.002990096586,14677.832150861243,14611.769832633947,14861.225367847206
1282,14334.18,14479.585271327116,12943.970465338374,13116.336838590929,13793.356911964724,14186.9402125185,14467.074393634184,14284.09111313318,14204.002990096586,14564.647186266997,14611.769832633947,14736.316592703008
1283,14343.796999999999,14479.585271327116,12888.650106697405,13116.336838590929,13610.065935508132,14097.621568685281,14301.093620083468,14172.131131292166,14128.183106561453,14535.066235593073,14462.594679433003,14660.843613387597
1284,14286.08,14298.818722423823,12888.650106697405,13084.649338590929,13444.759319271094,14097.621568685281,14112.275480083468,14004.614731292166,13940.963139131454,14430.860247461627,14329.982314281797,14628.392356059305
1285,14088.212,13980.77706153322,12635.734051543557,12744.145838590926,13364.459319271095,14091.237638685281,14090.219129806175,13921.430520295113,13943.328559164798,14208.81001917275,14277.81460883538,14472.407805202534
1286,14001.341999999999,14314.285558241976,12655.773589355555,12934.799338590927,13598.812864631478,14097.621568685281,14112.275480083468,14022.256217815111,13940.963139131454,14544.045212055873,14406.976429718647,14806.176794326266
1287,14284.571000000002,14706.528054239965,12915.758751528305,13177.636854937364,13992.067242543691,14255.594992078002,14643.984926232262,14805.744767857575,14603.496660096585,14775.000059895192,14748.581794471198,15269.094022389994
1288,15137.642,15308.52849609394,13465.341029806019,14151.667126236427,14616.115348184752,14569.763349636762,14978.819625010718,15443.073286524495,15721.31140722505,15525.001163076668,15657.686494659347,16172.244507233465
1289,15923.321000000002,15483.235120123218,14185.150087110243,14795.978998677478,15137.566442507203,15179.670036829159,15098.341969241636,15643.798794060525,16181.886064512451,16341.44276913741,16351.407988065612,16449.49694006658
1290,15565.846000000001,15501.505992765597,14320.79141766435,14755.638736934983,15208.665920599575,15052.19130190662,15188.447424457569,15843.750151253107,16129.060981967054,16046.767987489493,16180.843947796684,16395.957261759027
1291,14915.688999999998,15399.703032146563,13974.922453725238,14471.079921961766,15093.467938974594,14793.378183872437,15155.179791514067,15648.139861362544,15306.70257716409,15142.662378085568,15419.30431585262,16053.813795369577
1292,13878.616000000002,14608.163445343464,13659.351967960902,13650.955499609725,14019.020334567998,14315.5714113148,14709.563369541234,14579.699863827975,14295.910687531199,14483.343750578666,14691.021431516188,14953.138860003193
1293,12609.466999999999,13024.62467246021,12336.498231348442,12399.432634213654,12618.430606557227,13194.216007079332,12769.1882699437,12829.271049484856,12739.536757999464,13117.613057374032,13134.042153051785,13691.940832618078
1294,11503.768,11324.224540663743,11105.126675854879,11362.437428378067,11128.557980276692,11602.363360401312,11300.26813903311,11477.28474020017,11596.764380962126,11817.376719722672,12381.18891957431,12976.618435234426
1295,10808.453000000001,10468.978958243108,9843.355932177285,10304.149385003337,10302.944877705278,10485.456325053594,10495.932100516751,10584.290647126963,10637.077714133104,10706.182267076627,11068.666447992544,11266.354436330894
1296,10418.474,10173.917341723101,9755.26367802131,9946.392894940225,9982.497897537549,10116.554228649198,10126.794814532841,10183.204116605648,10314.869994061382,10259.079571101167,10442.957512467312,10878.245975538697
1297,10290.418,10249.254297486992,9737.522730334847,9896.420372254306,9959.278449736306,10007.807441544352,10028.214654839274,10134.9465405327,10211.484235849428,10284.668946211747,10442.957512467312,10878.245975538697
1298,10361.648000000001,10480.399520430788,9954.4212177521,10046.169163563609,10026.811316942367,10197.136615403124,10144.35210830882,10188.551664047034,10422.049006365378,10399.626300836739,10619.107030612191,11006.617107948638
1299,10822.815,10829.851720282595,10392.985937239333,10718.87607514079,10513.835747560188,10752.965750481677,10701.180247679313,10754.519310076714,10848.420430878476,11072.628973033788,11287.911593722436,11301.621527576472
1300,12058.463,12269.623518122715,11397.275245720713,11785.318355129712,11771.542189452379,11933.156154376009,11926.080954834446,12170.281205322066,12456.898535213315,12382.78243849638,12432.789932716938,12764.002973985012
1301,13852.255,14018.10466142419,12441.23084651243,12609.275912333216,13344.982684937282,13679.964280092303,14015.073618431903,14242.771048608269,14109.445264352775,14568.633188222195,14846.43441699895,15048.510406297954
1302,14657.536,15151.866661669643,13563.610867101615,13968.656011710038,14472.671213126296,14609.424094299755,14975.048866636313,15053.70096331193,14944.080100011835,15257.862887000732,15392.820534557648,15636.637159190212
1303,14566.666000000001,15103.433083986196,14024.489197378389,14394.622939897425,14716.595954321761,14878.190870335771,14932.46440807303,15066.586106380048,14860.69043544344,15245.652204440647,15559.381111635903,15554.103466527935
1304,14408.292,14807.800843994535,14152.898647860718,14438.586459747663,14768.7954704859,14805.416627956582,14780.792507549286,14988.995454779473,14921.589040554974,15133.19617027768,15320.352064574185,15521.292074627663
1305,14409.71,15145.98702453833,14115.628891382123,14378.097872897286,14713.978906119162,14986.90933483733,15023.258782028948,15115.011913963383,15107.216868979196,15304.482656524955,15497.940442924419,15581.25822577399
1306,14247.573999999999,15152.979754264845,14280.323280591136,14414.622249715665,14693.59419834696,14857.622943010645,15121.612391528088,15064.720994839361,15103.52289838162,15357.472327516882,15531.851355628527,15653.739794893361
1307,14003.186000000002,14998.118894803416,14281.902758556389,14407.015363016268,14767.977576330304,14731.25677367556,14970.253918114046,15089.529565585373,15040.335089414815,15358.34871955498,15449.495237057099,15630.751483910699
1308,13921.595,14881.916221914635,14154.478125825972,14407.015363016268,14688.601339439523,14659.18413810138,14834.879702983768,14916.70552388886,14995.033666060688,15175.065606828348,15292.89423505606,15462.38666850323
1309,13810.942,14549.798600530467,14107.364081551317,14362.069123420362,14610.140541655368,14405.720209653602,14503.88234355486,14541.780144175595,14570.863259981641,14772.919132018002,14960.842580938846,15223.578659157043
1310,13891.698999999999,14416.380969472892,13976.930570324806,14358.551832210876,14429.64997397724,14302.870874162654,14422.049232751053,14420.82737717386,14474.52599996133,14701.790555943347,14768.291439373126,15055.273420482057
1311,14367.81,14889.866973241285,13976.252312159137,14356.219074882794,14627.525054253387,14599.05663942451,14735.564666477296,14891.95899350783,14918.705685934066,14932.773676235227,15382.864136141114,15310.953462424175
1312,15391.606000000002,15626.593523216936,14686.062239636027,15227.51933321793,15383.055723569225,15383.178267851357,15616.8478514411,15690.102292736852,15499.77098303363,16003.403552894542,16055.161322880296,15987.06387295792
1313,16238.848,16258.370639535942,15364.74310660952,15676.467084869953,15830.691316657321,16157.621950304256,16254.032050270775,16150.302398438978,16195.728677291543,16050.28218877505,16575.957870194055,16806.81172130275
1314,15956.878,16021.961391264727,15033.832443989315,15396.295147596054,15656.09014640825,15827.190425559058,15930.496761401493,16142.119965828,15914.74419530322,15842.430281389272,16386.296703180495,16689.137583247295
1315,15378.358999999999,15473.242411811865,14945.374123739788,14921.572908396043,15348.104756434557,15285.858903467024,15193.46058191049,15501.195654776873,15329.157020187144,15800.388377556712,16067.752800863136,16039.51000869394
1316,14302.195,14749.7429258252,14205.815947786014,14175.046104570662,14615.993271167528,14422.499858033214,14377.836007926724,14745.379611992821,14792.9220869017,14678.388777554535,14850.41078133929,15333.832582096236
1317,13016.966999999999,13426.498249440849,12956.76502940617,12823.915780344121,12986.442135582896,13507.962335807264,13496.068026737787,13536.753580917635,13633.193607397148,13620.90515520546,13937.382420487229,14190.43287713545
1318,11842.319,12080.383279542018,11634.046278591939,11507.075782602638,11907.213655975054,11794.405432259853,11910.990390441459,11898.629582615487,12250.896348289223,12336.492778640104,12850.534485888329,13400.786062899933
1319,11120.818000000001,11044.314763464829,10714.404737463414,10725.0864093864,10697.039531547834,10950.056673284735,10986.198551669539,11080.909745531531,11209.652739455465,11227.374384083514,11290.78818440594,11583.847391193536
1320,10712.213,10615.77494806988,10169.671879313159,10217.715415391776,10250.641132265024,10397.390441385041,10432.755863233779,10485.864462260459,10520.127604725454,10621.12174253034,10669.882481809977,11129.28678323521
1321,10485.787,10508.28922473719,10068.891467526097,10042.246920264563,10138.51747860455,10252.973436553635,10359.63545269406,10371.664424413295,10452.433313876387,10485.767134111702,10510.076173646517,10982.532559975602
1322,10471.03,10508.28922473719,10068.891467526097,10008.720380120234,10138.51747860455,10227.446280101842,10312.202089591563,10304.023760161272,10430.330431704377,10399.626300836739,10504.744898767392,11059.253876153383
1323,10778.011999999999,10802.552409940341,10430.09173802732,10526.57900815038,10491.486729260378,10701.961513853043,10675.92077074159,10738.867120973217,10930.792411585304,10841.56443429308,11124.27481388513,11415.2595838593
1324,11774.681999999999,11724.404512757317,11273.675371888392,11529.480897630687,11649.405810756849,11424.169505455397,11748.235020071745,11744.471350728083,11824.564146049981,12059.607056650888,11994.441592786869,12375.699108551731
1325,13509.232,13521.281493803914,12070.481122441848,12422.328119671454,13280.064486466918,13473.63737078459,13435.218873243055,13509.502596377512,13648.072328605402,13719.81985928595,13973.507856252978,14220.670747540798
1326,14560.125,14321.71174665499,13084.52044719143,13563.612099354907,13997.685880671377,14072.950946284564,14280.269069428374,14382.839435103428,14461.707478449825,14568.432220584524,14750.474505706326,15054.727065058487
1327,14851.957,14370.742521553138,13820.32578386609,14087.332213768437,14187.515291528205,14188.463432536239,14329.841815186695,14427.094879329125,14570.049120243475,14662.526962818749,14649.843013075135,15226.52766927367
1328,14886.081,14307.211099013086,13818.24649078105,13936.567393873538,14260.351257217375,14153.182183842255,14358.042715154445,14308.260880942871,14440.62269754567,14542.903274743972,14596.15962274918,14971.705159698808
1329,14851.681999999999,14376.326808255357,14163.46784781415,14130.76059832839,14512.175153727345,14360.57045218701,14582.959699290748,14449.14530187493,14539.808781436837,14686.86183850925,14844.838029729006,15103.176699586382
1330,14754.73,14552.120937963007,14073.607000108117,14154.389414727975,14563.730794711322,14436.041341511034,14575.666552416775,14488.49793905636,14669.99522301479,14522.561001044875,14868.073831244314,15056.43704703134
